dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,46,3,0.9,dscp,native,Hog_assembly_Dona,3470,0.906628242074928,0.006628242074927959,0.006628242074927959,162.2622729992669,207.4088191898676,37.30931120058439,48.32129246980675,129463.30986602783,8102267.151655531,563050.0873074562,719708.6025888405,3146,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,native,Lamb_assembly_Bertie,3470,0.6971181556195966,-0.20288184438040346,0.20288184438040346,57.00522669775845,223.12123593386622,24.36817761902287,35.06269003011355,84557.57633800936,4265991.04555295,197808.13664122182,774230.6886905158,2419,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,52.23997082885739,52.23997082885739,4.497378392634989,5.9053429566287905,15605.903022443412,121009.57176085627,181272.69877613513,181272.69877613513,3470,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,native,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,164.7259427001954,164.77213487258192,15.245124865097772,19.71431245388182,51223.619546728514,1305877.8281783806,553479.1674726565,553634.3731718753,3358,3360,0,0,complete
bdg2,2,46,3,0.9,dscp,native,Mouse_health_Estela,3470,0.9780979827089337,0.07809798270893364,0.07809798270893364,164.71329006658047,189.47990117451104,20.233739246358297,33.67914080895977,70211.0751848633,3935967.3039351963,571555.1165310342,657495.2570755533,3394,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,native,Mouse_health_Justin,3470,0.9631123919308358,0.06311239193083573,0.06311239193083573,213.0553821075232,293.97470403643115,36.12139536281971,63.322063665596154,125341.24190898439,13913602.601638248,739302.1759131055,1020092.223006416,3342,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Eagle_assembly_Benny,3470,0.9469740634005763,0.046974063400576305,0.046974063400576305,52.239970828857395,61.07243899577556,9.310718086726412,12.505503764663532,32308.19176094065,542665.0566958077,181272.69877613516,211921.3633153412,3286,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Eagle_assembly_Ian,3470,0.6720461095100865,-0.22795389048991355,0.22795389048991355,172.3651267985992,743.0953733177379,80.94668254357593,119.33192492106777,280884.9884262085,49413175.81962472,598106.9899911392,2578540.9454125506,2332,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,52.23997082885739,52.23997082885739,2.9407568814404073,3.866849248255678,10204.426378598213,51885.2551873122,181272.69877613513,181272.69877613513,3470,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Hog_assembly_Colette,3470,0.7956772334293948,-0.10432276657060524,0.10432276657060524,163.25213756593988,384.9061408969502,53.233834657485474,74.67193334070411,184721.4062614746,19348364.772069797,566484.9173538113,1335624.3089124172,2761,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Hog_assembly_Dona,3470,0.906628242074928,0.006628242074927959,0.006628242074927959,162.2622729992669,207.4088191898676,37.30931120058439,48.32129246980675,129463.30986602783,8102267.151655531,563050.0873074562,719708.6025888405,3146,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Lamb_assembly_Bertie,3470,0.6971181556195966,-0.20288184438040346,0.20288184438040346,57.00522669775845,223.12123593386622,24.36817761902287,35.06269003011355,84557.57633800936,4265991.04555295,197808.13664122182,774230.6886905158,2419,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,52.23997082885739,52.23997082885739,4.497378392634989,5.9053429566287905,15605.903022443412,121009.57176085627,181272.69877613513,181272.69877613513,3470,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,164.7259427001954,164.77213487258192,15.245124865097772,19.71431245388182,51223.619546728514,1305877.8281783806,553479.1674726565,553634.3731718753,3358,3360,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Mouse_health_Estela,3470,0.9780979827089337,0.07809798270893364,0.07809798270893364,164.71329006658047,189.47990117451104,20.233739246358297,33.67914080895977,70211.0751848633,3935967.3039351963,571555.1165310342,657495.2570755533,3394,3470,0,0,complete
bdg2,2,46,3,0.9,dscp,common,Mouse_health_Justin,3470,0.9631123919308358,0.06311239193083573,0.06311239193083573,213.0553821075232,293.97470403643115,36.12139536281971,63.322063665596154,125341.24190898439,13913602.601638248,739302.1759131055,1020092.223006416,3342,3470,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.9018705035971223,-0.04812949640287767,0.04812949640287767,41.236570656701815,67.00282150684245,7.6654233101347815,11.194665377000018,26637.346002718365,435488.8518379353,143297.08303203882,232834.8047362775,3134,3475,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.8322302158273381,-0.11776978417266182,0.11776978417266182,287.37913506080866,689.7246322856078,81.78259778100949,123.77148302957748,284194.52728900797,53234845.53940992,998642.4943363101,2396793.0971924867,2892,3475,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.8710791366906475,-0.07892086330935244,0.07892086330935244,9.370490298563338,15.268509709035254,1.8300306416807144,2.5994148716948864,6359.356479840482,23480.42792128019,32562.4537875076,53058.07123889751,3027,3475,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.8506474820143884,-0.09935251798561151,0.09935251798561151,193.9772003023666,411.72148487094375,52.69555383453619,75.05504083794614,183117.04957501325,19575575.564270522,674070.771050724,1430732.1599265295,2956,3475,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.936978417266187,-0.01302158273381293,0.01302158273381293,173.18635431262007,228.77736404211382,35.13552053338336,46.912675916863286,122095.93385350716,7647777.086840241,601822.5812363548,795001.3400463455,3256,3475,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.7105035971223022,-0.2394964028776978,0.2394964028776978,100.59945341589798,149.31651884927047,20.23874136052991,32.57964791075705,70329.62622784144,3688481.2665114156,349583.1006202455,518874.9030012149,2469,3475,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.7447482014388489,-0.20525179856115106,0.20525179856115106,13.476753138533079,26.557228817692046,2.088577740036215,3.397008387886012,7257.807646625846,40100.339306103524,46831.71715640245,92286.37014147986,2588,3475,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9643387815750372,0.014338781575037207,0.014338781575037207,95.92611147117346,104.63651932457603,11.42334513224396,15.619773412660034,38439.55637000092,820983.686722461,322791.36510049866,352101.88752719836,3245,3365,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9749640287769784,0.024964028776978453,0.024964028776978453,121.97778618309901,155.1259406374431,15.516520680243064,31.60139225196896,53919.90936384464,3470301.7731132433,423872.8069862691,539062.6437151148,3388,3475,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.9024460431654676,-0.04755395683453234,0.04755395683453234,207.07900213124861,382.386164404369,34.2059593687113,64.79518773310268,118865.70880627175,14589496.827953866,719599.5324060889,1328791.9213051824,3136,3475,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.9023054755043227,-0.04769452449567724,0.04769452449567724,41.26929746456867,67.04407461777609,7.6719862758629205,11.201827345365679,26621.792377244336,435418.84748757654,143204.46220205328,232642.93892368302,3131,3470,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.8322766570605188,-0.11772334293948117,0.11772334293948117,287.5460374193514,689.2536255854345,81.79881072007362,123.7883343789887,283841.87319865543,53172724.49728537,997784.7498451495,2391710.080781458,2888,3470,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.870893371757925,-0.07910662824207493,0.07910662824207493,9.369028107807713,15.27554610532642,1.832215519477582,2.601252054864311,6357.787852587209,23479.797517687228,32510.527534092762,53006.14498548268,3022,3470,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.8510086455331413,-0.0989913544668587,0.0989913544668587,194.00275438469103,411.5979156799652,52.70375887749444,75.08512416265829,182882.0433049057,19563082.270710684,673189.5577148779,1428244.7674094792,2953,3470,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.9368876080691643,-0.013112391930835687,0.013112391930835687,173.24688373587264,228.91799578486132,35.147202505368206,46.92459545022148,121960.79269362768,7640654.273839304,601166.6865634781,794345.4453734688,3251,3470,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.7109510086455332,-0.23904899135446678,0.23904899135446678,100.61545732956034,149.34626107819122,20.255277487360317,32.59931823484428,70285.8128811403,3687622.9563369793,349135.6369335744,518231.52594132355,2467,3470,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.7452449567723343,-0.2047550432276657,0.2047550432276657,13.476416442368528,26.518267627341785,2.0888586772894877,3.398275469768503,7248.339610194522,40072.518304453275,46763.16505501879,92018.388666876,2586,3470,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9642857142857143,0.014285714285714346,0.014285714285714346,95.92489141877446,104.64826118862555,11.4182950545089,15.614905193929873,38365.4713831499,819252.887763805,322307.6351670822,351618.1575937819,3240,3360,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9749279538904899,0.024927953890489962,0.024927953890489962,122.03264957672899,155.22856794239058,15.520505186527314,31.619463841925953,53856.15299724978,3469273.012968494,423453.2940312496,538643.1307600953,3383,3470,0,0,complete
bdg2,2,46,3,0.95,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.9025936599423631,-0.047406340057636887,0.047406340057636887,207.15014380947423,382.1470229103038,34.18844642911522,64.81230736319898,118633.9091090298,14576204.094523968,718810.9990188755,1326050.1694987542,3132,3470,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Eagle_assembly_Benny,3475,0.9792805755395684,0.02928057553956842,0.02928057553956842,57.22532618063683,66.07959786900807,7.6654233101347815,11.194665377000018,26637.346002718365,435488.8518379353,198858.00847771298,229626.60259480303,3403,3475,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Eagle_assembly_Ian,3475,0.8552517985611511,-0.09474820143884888,0.09474820143884888,303.3678905847437,654.9878379674751,81.78259778100949,123.77148302957748,284194.52728900797,53234845.53940992,1054203.4197819843,2276082.736936976,2972,3475,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Fox_education_Henrietta,3475,0.9971223021582734,0.0471223021582734,0.0471223021582734,25.359245822498334,25.57523715907154,1.8300306416807144,2.5994148716948864,6359.356479840482,23480.42792128019,88123.37923318171,88873.94912777361,3465,3475,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Hog_assembly_Colette,3475,0.8762589928057554,-0.07374100719424459,0.07374100719424459,209.96595582630164,388.16442084417366,52.69555383453619,75.05504083794614,183117.04957501325,19575575.564270522,729631.6964963982,1348871.3624335034,3045,3475,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Hog_assembly_Dona,3475,0.9556834532374101,0.005683453237410152,0.005683453237410152,189.17510983655507,228.72893094864975,35.13552053338336,46.912675916863286,122095.93385350716,7647777.086840241,657383.5066820289,794833.0350465579,3321,3475,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Lamb_assembly_Bertie,3475,0.9574100719424461,0.007410071942446139,0.007410071942446139,116.588208939833,137.1046792498132,20.23874136052991,32.57964791075705,70329.62622784144,3688481.2665114156,405144.02606591966,476438.7603931008,3327,3475,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Lamb_assembly_Cesar,3475,0.998273381294964,0.04827338129496406,0.04827338129496406,29.465508662468082,29.676121511002115,2.088577740036215,3.397008387886012,7257.807646625846,40100.339306103524,102392.64260207658,103124.52225073235,3469,3475,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Moose_education_Ricardo,3365,0.9901931649331353,0.040193164933135295,0.040193164933135295,111.91486699510844,114.60885250608067,11.42334513224396,15.619773412660034,38439.55637000092,820983.686722461,376593.5274385399,385658.7886829614,3332,3365,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Mouse_health_Estela,3475,0.9856115107913669,0.03561151079136693,0.03561151079136693,137.966541707034,164.00393033944212,15.516520680243064,31.60139225196896,53919.90936384464,3470301.7731132433,479433.7324319432,569913.6579295613,3425,3475,0,0,complete
bdg2,2,46,3,0.95,cqr,native,Mouse_health_Justin,3475,0.9323741007194245,-0.017625899280575452,0.017625899280575452,223.06775765518356,363.12458144913535,34.2059593687113,64.79518773310268,118865.70880627175,14589496.827953866,775160.4578517629,1261857.9205357453,3240,3475,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Eagle_assembly_Benny,3470,0.9792507204610951,0.029250720461095114,0.029250720461095114,57.25805298850368,66.12508299342876,7.6719862758629205,11.201827345365679,26621.792377244336,435418.84748757654,198685.44387010776,229454.0379871978,3398,3470,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Eagle_assembly_Ian,3470,0.8553314121037464,-0.09466858789625354,0.09466858789625354,303.5347929432864,654.4888608734914,81.79881072007362,123.7883343789887,283841.87319865543,53172724.49728537,1053265.7315132038,2271076.347231015,2968,3470,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Fox_education_Henrietta,3470,0.9971181556195965,0.047118155619596536,0.047118155619596536,25.357783631742706,25.574086195025675,1.832215519477582,2.601252054864311,6357.787852587209,23479.797517687228,87991.5092021472,88742.0790967391,3460,3470,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Hog_assembly_Colette,3470,0.8766570605187319,-0.07334293948126802,0.07334293948126802,209.991509908626,388.07411155740857,52.70375887749444,75.08512416265829,182882.0433049057,19563082.270710684,728670.5393829322,1346617.1671042077,3042,3470,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Hog_assembly_Dona,3470,0.9556195965417867,0.005619596541786787,0.005619596541786787,189.23563925980764,228.84645435044996,35.147202505368206,46.92459545022148,121960.79269362768,7640654.273839304,656647.6682315326,794097.1965960613,3316,3470,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Lamb_assembly_Bertie,3470,0.9573487031700288,0.007348703170028892,0.007348703170028892,116.60421285349534,137.15024580080978,20.255277487360317,32.59931823484428,70285.8128811403,3687622.9563369793,404616.6186016288,475911.35292881,3322,3470,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Lamb_assembly_Cesar,3470,0.9982708933717579,0.04827089337175794,0.04827089337175794,29.465171966303526,29.67608829156456,2.0888586772894877,3.398275469768503,7248.339610194522,40072.518304453275,102244.14672307324,102976.02637172902,3464,3470,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Moose_education_Ricardo,3360,0.9901785714285715,0.04017857142857151,0.04017857142857151,111.91364694270946,114.61164136069205,11.4182950545089,15.614905193929873,38365.4713831499,819252.887763805,376029.8537275038,385095.1149719253,3327,3360,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Mouse_health_Estela,3470,0.9855907780979827,0.03559077809798272,0.03559077809798272,138.02140510066397,164.09631158412745,15.520505186527314,31.619463841925953,53856.15299724978,3469273.012968494,478934.275699304,569414.2011969222,3420,3470,0,0,complete
bdg2,2,46,3,0.95,cqr,common,Mouse_health_Justin,3470,0.9325648414985591,-0.01743515850144084,0.01743515850144084,223.13889933340917,362.97383420460164,34.18844642911522,64.81230736319898,118633.9091090298,14576204.094523968,774291.9806869298,1259519.2046899677,3236,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.050000000000000044,0.050000000000000044,228.87530346679708,228.87530346679708,12.645435489784175,15.430694797193361,43942.88832700001,827419.5381863527,795341.6795471199,795341.6795471199,3475,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.7505035971223022,-0.19949640287769776,0.19949640287769776,228.87530346679708,1098.4102719125854,82.57744778561151,121.84496649085276,286956.631055,51590530.610570684,795341.6795471199,3816975.694896234,2608,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.050000000000000044,0.050000000000000044,228.87530346679708,228.87530346679708,12.62521331827338,13.022521824103988,43872.616280999995,589311.6094409446,795341.6795471199,795341.6795471199,3475,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.8716546762589928,-0.07834532374100711,0.07834532374100711,228.87530346679708,514.5387320568931,53.0156679971223,75.15166578280932,184229.44629,19626010.72301048,795341.6795471199,1788022.0938977036,3029,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9620143884892086,0.01201438848920866,0.01201438848920866,228.87530346679708,270.5595053061068,36.374856119136695,47.304786925313344,126402.625014,7776156.459521304,795341.6795471199,940194.2809387213,3343,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9864748201438849,0.03647482014388492,0.03647482014388492,228.87530346679708,250.87688771575725,27.549613561151084,35.769877941778795,95734.90712500001,4446207.483694892,795341.6795471199,871797.1848122565,3428,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.050000000000000044,0.050000000000000044,228.87530346679708,228.87530346679708,14.608995432805754,15.672608802924687,50766.259129,853566.5667460555,795341.6795471199,795341.6795471199,3475,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.050000000000000044,0.050000000000000044,228.87530346679713,228.87530346679713,14.339004490341756,18.923718303502152,48250.75011000001,1205030.4400579673,770165.3961657723,770165.3961657723,3365,3365,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9893525179856115,0.03935251798561157,0.03935251798561157,228.87530346679708,258.94403604351686,20.708074834532376,35.991056379575326,71960.56005,4501362.58412925,795341.6795471199,899830.5252512211,3438,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.958273381294964,0.008273381294964022,0.008273381294964022,228.87530346679708,372.6410100301397,45.59493202589928,70.7444608642882,158442.38879,17391606.131851345,795341.6795471199,1294927.5098547353,3330,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.050000000000000044,0.050000000000000044,228.87530346679708,228.87530346679708,12.644011054755042,15.432860559604745,43874.71836,826460.9521311468,794197.3030297859,794197.3030297859,3470,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.7504322766570605,-0.19956772334293948,0.19956772334293948,228.8753034667971,1098.207713020081,82.61932760086455,121.87707171477027,286689.066775,51543451.51589237,794197.303029786,3810780.764179681,2604,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,228.87530346679708,228.87530346679708,12.62312549020173,13.020892112533799,43802.245451,588316.4009796698,794197.3030297859,794197.3030297859,3470,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.8717579250720461,-0.07824207492795388,0.07824207492795388,228.8753034667971,514.866153539124,53.009837881844376,75.16889700882382,183944.13744999998,19606759.879005373,794197.303029786,1786585.5527807602,3025,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9619596541786744,0.011959654178674395,0.011959654178674395,228.8753034667971,270.61956899751794,36.38898387435159,47.3215345274606,126269.77404400002,7770466.876216751,794197.303029786,939049.9044213872,3338,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9864553314121037,0.036455331412103775,0.036455331412103775,228.8753034667971,250.9085902867212,27.545581187319886,35.76953376109594,95583.16672000001,4439724.622837054,794197.303029786,870652.8082949226,3423,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,228.87530346679708,228.87530346679708,14.604617167723344,15.669025255681122,50678.021572000005,851948.6830472099,794197.3030297859,794197.3030297859,3470,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,228.8753034667971,228.8753034667971,14.323228758928574,18.90118422373587,48126.048630000005,1200376.0106002619,769021.0196484383,769021.0196484383,3360,3360,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9893371757925072,0.039337175792507284,0.039337175792507284,228.8753034667971,258.9873627475179,20.717748507204607,36.01212711950079,71890.58731999999,4500150.349858662,794197.303029786,898686.1487338871,3433,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.9582132564841499,0.008213256484149944,0.008213256484149944,228.8753034667971,372.8481652269168,45.598750541786735,70.76938832441348,158227.66437999997,17378822.943626363,794197.303029786,1293783.1333374013,3325,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9614388489208633,0.011438848920863331,0.011438848920863331,52.61224698589927,64.3777082808633,12.645435489784175,15.430694797193361,43942.88832700001,827419.5381863527,182827.55827599997,223712.53627599997,3341,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.9142446043165467,-0.035755395683453206,0.035755395683453206,416.085873294964,725.7726914244602,82.57744778561151,121.84496649085276,286956.631055,51590530.610570684,1445898.4097,2522060.102699999,3177,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9634532374100719,0.013453237410071983,0.013453237410071983,14.752807313093527,17.62849344834532,12.62521331827338,13.022521824103988,43872.616280999995,589311.6094409446,51266.005413000006,61259.01473299999,3348,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9556834532374101,0.005683453237410152,0.005683453237410152,343.14023640287775,443.9299480575539,53.0156679971223,75.15166578280932,184229.44629,19626010.72301048,1192412.3215,1542656.5694999998,3321,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9597122302158273,0.009712230215827344,0.009712230215827344,203.2489100431655,241.44685018705033,36.374856119136695,47.304786925313344,126402.625014,7776156.459521304,706289.9624000001,839027.8043999999,3335,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9807194244604317,0.030719424460431743,0.030719424460431743,191.10692250244605,216.7847676132374,27.549613561151084,35.769877941778795,95734.90712500001,4446207.483694892,664096.555696,753327.0674559999,3408,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.918273381294964,-0.0317266187050359,0.0317266187050359,24.95651466273381,41.742543105899266,14.608995432805754,15.672608802924687,50766.259129,853566.5667460555,86723.88845299999,145055.33729299996,3191,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.9432392273402674,-0.006760772659732517,0.006760772659732517,72.80354763447251,97.42971666864783,14.339004490341756,18.923718303502152,48250.75011000001,1205030.4400579673,244983.93779,327850.99658999994,3174,3365,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9559712230215828,0.005971223021582817,0.005971223021582817,139.88900448345322,214.47109000863304,20.708074834532376,35.991056379575326,71960.56005,4501362.58412925,486114.29058,745287.0377799998,3322,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9732374100719424,0.023237410071942466,0.023237410071942466,267.15089523165466,383.91169465611495,45.59493202589928,70.7444608642882,158442.38879,17391606.131851345,928349.36093,1334093.1389299994,3382,3475,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9613832853025936,0.011383285302593693,0.011383285302593693,52.6130538242075,64.39546823342938,12.644011054755042,15.432860559604745,43874.71836,826460.9521311468,182567.29677000002,223452.27476999996,3336,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.9144092219020173,-0.03559077809798261,0.03559077809798261,416.09893823631126,725.2529343746395,82.61932760086455,121.87707171477027,286689.066775,51543451.51589237,1443863.31568,2516627.682279999,3173,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9634005763688761,0.01340057636887615,0.01340057636887615,14.751941566282422,17.631771341498556,12.62312549020173,13.020892112533799,43802.245451,588316.4009796698,51189.23723500001,61182.24655499999,3343,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9556195965417867,0.005619596541786787,0.005619596541786787,343.1412103198847,444.0761521066281,53.009837881844376,75.16889700882382,183944.13744999998,19606759.879005373,1190699.99981,1540944.2478099996,3316,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9596541786743515,0.009654178674351588,0.009654178674351588,203.24935732564845,241.5023377291066,36.38898387435159,47.3215345274606,126269.77404400002,7770466.876216751,705275.2699200001,838013.1119199999,3330,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9806916426512968,0.03069164265129687,0.03069164265129687,191.10996703919307,216.82481192680115,27.545581187319886,35.76953376109594,95583.16672000001,4439724.622837054,663151.585626,752382.097386,3403,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.9181556195965418,-0.03184438040345816,0.03184438040345816,24.95507732651297,41.76529313054753,14.604617167723344,15.669025255681122,50678.021572000005,851948.6830472099,86594.118323,144925.56716299994,3186,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.9434523809523809,-0.006547619047619024,0.006547619047619024,72.80157182738095,97.44051063690476,14.323228758928574,18.90118422373587,48126.048630000005,1200376.0106002619,244613.28134,327400.11574,3170,3360,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9559077809798271,0.0059077809798271375,0.0059077809798271375,139.88731608069165,214.57686858789617,20.717748507204607,36.01212711950079,71890.58731999999,4500150.349858662,485408.9868,744581.7339999997,3317,3470,0,0,complete
bdg2,2,46,3,0.95,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9731988472622478,0.023198847262247857,0.023198847262247857,267.14708299711816,384.07612564841486,45.598750541786735,70.76938832441348,158227.66437999997,17378822.943626363,927000.378,1332744.1559999995,3377,3470,0,0,complete
