dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,42,3,0.9,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9444604316546763,0.04446043165467628,0.04446043165467628,211.2641634359712,289.9975190388489,44.75728680172662,69.62903882846943,155531.571636,16847505.59241335,734142.9679399999,1007741.3786599999,3282,3475,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9262247838616715,0.026224783861671486,0.026224783861671486,43.08043060259367,53.99238415878963,12.73597484870317,15.431614685244625,44193.832725,826327.5193246857,149489.09419100004,187353.57303100004,3214,3470,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.8443804034582133,-0.05561959654178672,0.05561959654178672,312.89301185014415,590.9541379308357,83.18683813112392,122.43150904895377,288658.328315,52013476.19577405,1085738.7511200001,2050610.85862,2930,3470,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9293948126801153,0.029394812680115234,0.029394812680115234,11.020835141498559,13.829406668876084,12.432498122190202,12.790795508917869,43140.768484,567707.4406358087,38242.297941,47988.04114100001,3225,3470,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.91671469740634,0.016714697406340018,0.016714697406340018,261.16280991930836,359.44954248414984,52.90979791642651,74.97323545828888,183596.99877,19504821.541741572,906234.95042,1247289.91242,3181,3470,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9172910662824207,0.01729106628242072,0.01729106628242072,165.59599857060522,206.76170963688762,36.898523368876084,47.73378868348033,128037.87609,7906445.599814666,574618.1150400001,717463.1324400001,3183,3470,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9455331412103747,0.04553314121037466,0.04553314121037466,135.90662762334293,164.33100682219023,27.202020958501443,35.289153144308074,94391.012726,4321275.4238592265,471595.997853,570228.5936730001,3281,3470,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8685878962536023,-0.03141210374639769,0.03141210374639769,19.29061760605187,31.32144689135447,14.419268581268012,15.459314297497928,50034.861977,829296.6829644188,66938.443093,108685.42071300001,3014,3470,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.8827380952380952,-0.01726190476190481,0.01726190476190481,56.85310780654761,82.05141304464286,14.428191142857143,18.991033274588933,48478.72224,1211815.3986507878,191026.44223,275692.74783,2966,3360,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9095100864553314,0.009510086455331357,0.009510086455331357,98.07223818443805,161.13894216138328,20.67027297982709,35.828957910547274,71725.84724,4454488.360596515,340310.66650000005,559152.1293,3156,3470,0,0,complete
bdg2,2,42,3,0.9,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9443804034582133,0.04438040345821326,0.04438040345821326,211.2596376195965,290.1064418616715,44.75224342536024,69.64735077109684,155290.28468600003,16832114.538929746,733070.9425399998,1006669.35326,3277,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Eagle_assembly_Benny,3470,0.9481268011527377,0.04812680115273771,0.04812680115273771,48.478074188232426,57.04513723920664,8.433050761721445,11.561178226301866,29262.68614317341,463803.1216716978,168218.91743316653,197946.62622004704,3290,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Eagle_assembly_Ian,3470,0.6731988472622479,-0.22680115273775214,0.22680115273775214,167.64277255598702,736.352341458487,78.78265060073016,117.37171460269845,273375.7975845337,47803134.27905722,581720.4207692749,2555142.62486095,2336,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,48.478074188232426,48.478074188232426,2.2634200130017414,3.0406976702742687,7854.067445116042,32083.072857379433,168218.91743316653,168218.91743316653,3470,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Hog_assembly_Colette,3470,0.7919308357348703,-0.10806916426512969,0.10806916426512969,159.08937544872276,362.00130885813604,50.91656609454856,70.97023767374462,176680.4843480835,17477607.98507327,552040.132807068,1256144.541737732,2748,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Hog_assembly_Dona,3470,0.9072046109510087,0.007204610951008661,0.007204610951008661,158.07437122615406,203.16800623627148,35.31075054196405,46.363229813824454,122528.30438061524,7458935.303330168,548518.0681547546,704992.9816398621,3148,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Lamb_assembly_Bertie,3470,0.7,-0.20000000000000007,0.20000000000000007,53.852663644154134,193.24717922011493,23.2314679254674,32.58814942585768,80613.19370137187,3685096.5660170377,186868.74284521485,670567.7118937988,2429,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Lamb_assembly_Cesar,3470,0.9956772334293948,0.09567723342939483,0.09567723342939483,48.478074188232426,48.588072905667445,6.0641177393787125,9.323666340542095,21042.488555644133,301649.71648325893,168218.91743316653,168600.61298266603,3455,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,160.82642004394535,160.87094105573382,13.350084410407657,18.240881636388632,44856.28361896973,1117972.0032524066,540376.7713476564,540526.3619472657,3358,3360,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Mouse_health_Estela,3470,0.9818443804034582,0.0818443804034582,0.0818443804034582,160.82642004394532,182.4801418953052,16.08733360085611,30.083939196771542,55823.0475949707,3140500.5896548135,558067.6775524903,633206.092376709,3407,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,native,Mouse_health_Justin,3470,0.9657060518731988,0.06570605187319878,0.06570605187319878,204.69661875522934,282.8589149400219,34.80928003692363,59.9433761245652,120788.201728125,12468432.944002492,710297.2670806458,981520.4348418762,3351,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,common,Eagle_assembly_Benny,3470,0.9481268011527377,0.04812680115273771,0.04812680115273771,48.478074188232426,57.04513723920664,8.433050761721445,11.561178226301866,29262.68614317341,463803.1216716978,168218.91743316653,197946.62622004704,3290,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,common,Eagle_assembly_Ian,3470,0.6731988472622479,-0.22680115273775214,0.22680115273775214,167.64277255598702,736.352341458487,78.78265060073016,117.37171460269845,273375.7975845337,47803134.27905722,581720.4207692749,2555142.62486095,2336,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,48.478074188232426,48.478074188232426,2.2634200130017414,3.0406976702742687,7854.067445116042,32083.072857379433,168218.91743316653,168218.91743316653,3470,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,common,Hog_assembly_Colette,3470,0.7919308357348703,-0.10806916426512969,0.10806916426512969,159.08937544872276,362.00130885813604,50.91656609454856,70.97023767374462,176680.4843480835,17477607.98507327,552040.132807068,1256144.541737732,2748,3470,0,0,complete
bdg2,2,42,3,0.9,dscp,common,Hog_assembly_Dona,3470,0.9072046109510087,0.007204610951008661,0.007204610951008661,158.07437122615406,203.16800623627148,35.31075054196405,46.363229813824454,122528.30438061524,7458935.303330168,548518.0681547546,704992.9816398621,3148,3470,0,0,complete
