operation_id,stage,synthetic,kind,module,call,estimator_class,pid,utc,n_rows,parameters,target_hash,event,wall_seconds,process_cpu_seconds,return_is_none
554565dfbdf34c43a23130128af838ed,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,3300,2026-09-14T13:56:07.767792+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",0abacec05681b77e935dd04f3edd2d4234a729ee1d1168e18bef08a5a953537b,started,,,
554565dfbdf34c43a23130128af838ed,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,3300,2026-09-14T13:56:07.767792+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",0abacec05681b77e935dd04f3edd2d4234a729ee1d1168e18bef08a5a953537b,returned,0.08762299999943934,0.09375,False
7a533b7ddcc241fb93c8d5c7b34c75b1,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,3300,2026-09-14T13:56:07.864186+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",837b59b91cfb5a9aa59f837c0a6661e00eeb60d481a55547febfcff9808aff87,started,,,
7a533b7ddcc241fb93c8d5c7b34c75b1,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,3300,2026-09-14T13:56:07.864186+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",837b59b91cfb5a9aa59f837c0a6661e00eeb60d481a55547febfcff9808aff87,returned,0.08666770000127144,0.078125,False
2cb49ffe5cfc4f08b4ad84358b4786cf,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,3300,2026-09-14T13:56:07.954678+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",f1eaaadc4a724035fc290fca8ca971b8e8c411144e3e8584310280c6b8b7b457,started,,,
2cb49ffe5cfc4f08b4ad84358b4786cf,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,3300,2026-09-14T13:56:07.954678+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",f1eaaadc4a724035fc290fca8ca971b8e8c411144e3e8584310280c6b8b7b457,returned,0.08084690000396222,0.078125,False
010d39a9740949e6a567979494902afe,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,3300,2026-09-14T13:56:08.043915+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",fd44a035df438f770f5ccb5418038dc327acd9c40f93dbbe2f73826f8a69bb34,started,,,
010d39a9740949e6a567979494902afe,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,3300,2026-09-14T13:56:08.043915+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",fd44a035df438f770f5ccb5418038dc327acd9c40f93dbbe2f73826f8a69bb34,returned,0.08244579999882262,0.09375,False
9322faf60a2942d0b81e99dccd50724e,owner_cal_h6_enbpi,False,calibrator_conformalize,mapie.regression.regression,conformalize,TimeSeriesRegressor,3300,2026-09-14T13:56:07.658755+00:00,4951,"{'agg_function': 'mean', 'conformity_score': None, 'cv': 'BlockBootstrap(length=24, n_blocks=None, n_resamplings=5, overlapping=True,\n        random_state=42)', 'estimator': 'XGBRegressor(base_score=None, booster=None, callbacks=None,\n             colsample_bylevel=None, colsample_bynode=None,\n             colsample_bytree=0.8, device=None, early_stopping_rounds=None,\n             enable_categorical=False, eval_metric=None, feature_types=None,\n             feature_weights=None, gamma=None, grow_policy=None,\n             importance_type=None, interaction_constraints=None,\n             learning_rate=0.05, max_bin=None, max_cat_threshold=None,\n             max_cat_to_onehot=None, max_delta_step=None, max_depth=5,\n             max_leaves=None, min_child_weight=None, missing=nan,\n             monotone_constraints=None, multi_strategy=None, n_estimators=60,\n             n_jobs=1, num_parallel_tree=None, ...)', 'method': 'enbpi', 'n_jobs': 1, 'random_state': 42, 'verbose': 0}",aeb86aad2330974efd97cf0e8f0486e55c5dd7164a351ace5a67e2f7bb0a830b,returned,0.4863420000037877,0.46875,False
d61532d8b7e34033b6a666f90a52d0f2,dscp_fit,False,dscp_calibrator_fit,src.conformal_dscp,fit_dscp,,3300,2026-09-14T13:56:42.887854+00:00,4943,{},1f83ae570c87c424852169549202911e6fc0f37877f6eafc36061b4478d0ff38,started,,,
3109188aa27b4be5be65cb5f99cd91d5,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:42.887854+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 2, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
3109188aa27b4be5be65cb5f99cd91d5,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:42.887854+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 2, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.08899819999351166,0.09375,False
47d756ab3f1d49a29a3a64769a9a8201,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:43.053766+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 3, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
47d756ab3f1d49a29a3a64769a9a8201,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:43.053766+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 3, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.04789689999597613,0.03125,False
134e3e553ac944379db6973e8aaae8c2,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:43.170678+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 4, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
134e3e553ac944379db6973e8aaae8c2,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:43.170678+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 4, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.0467816999880597,0.046875,False
2cae0715671144f58e356a4b6c3513e9,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:43.282853+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 5, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
2cae0715671144f58e356a4b6c3513e9,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:43.282853+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 5, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.04662350000580773,0.046875,False
1107590bf2274db2be3babe7170f205a,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:43.397288+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 6, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
1107590bf2274db2be3babe7170f205a,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,3300,2026-09-14T13:56:43.397288+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 6, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.045186700008343905,0.046875,False
d61532d8b7e34033b6a666f90a52d0f2,dscp_fit,False,dscp_calibrator_fit,src.conformal_dscp,fit_dscp,,3300,2026-09-14T13:56:42.887854+00:00,4943,{},1f83ae570c87c424852169549202911e6fc0f37877f6eafc36061b4478d0ff38,returned,0.6208071000000928,0.59375,False
