dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S24,157,0.592356687898089,-0.307643312101911,0.307643312101911,1.493603515625,5.52897625576917,0.721899299363057,0.841188066560123,113.33819,111.092786041736,234.495751953125,868.04927215576,93,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S25,157,0,-0.9,0.9,1.493603515625,73.9149696787451,4.3259763566879,4.35445943891349,679.178288,2976.92676980742,234.495751953125,11604.650239563,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S26,157,0,-0.9,0.9,1.493603515625,20.2031854617368,1.6403872866242,1.65190772314261,257.540804,428.421462747176,234.495751953125,3171.90011749267,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S27,157,1,0.1,0.1,1.493603515625,1.493603515625,0.197425789808917,0.207883407063215,30.995849,6.78483521635702,234.495751953125,234.495751953125,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S28,157,0,-0.9,0.9,1.493603515625,32.4442626661556,2.25244133121019,2.25449329305363,353.633289,797.990181322537,234.495751953125,5093.74923858642,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S29,157,0,-0.9,0.9,1.493603515625,28.8880625050538,2.07463084713376,2.08983797491724,325.717043,685.685373540774,234.495751953125,4535.42581329345,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S3,157,0.133757961783439,-0.766242038216561,0.766242038216561,1.493603515625,2.1776296627749,0.731912554140126,0.736897742952526,114.910271,85.2538705202586,234.495751953125,341.887857055659,21,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S30,157,0.159235668789809,-0.740764331210191,0.740764331210191,1.493603515625,14.7082349060447,1.38789980254777,1.53030537356335,217.900269,367.668022208027,234.495751953125,2309.19288024902,25,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S31,157,0,-0.9,0.9,1.493603515625,38.246249554871,2.54254050318471,2.62349927243839,399.178859,1080.59150390011,234.495751953125,6004.66118011474,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S32,157,0.503184713375796,-0.396815286624204,0.396815286624204,1.493603515625,7.53251804424697,0.860355910828026,0.977652314712033,135.075878,150.061235608502,234.495751953125,1182.60533294677,79,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S33,157,0.904458598726115,0.00445859872611465,0.00445859872611465,1.493603515625,1.63319154970205,0.467322152866242,0.507606348329435,73.369578,40.453280163702,234.495751953125,256.411073303222,142,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S34,157,0.273885350318471,-0.626114649681529,0.626114649681529,1.493603515625,7.28580908319754,1.03843207643312,1.0860969016121,163.033836,185.19821731155,234.495751953125,1143.87202606201,43,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S5,157,0.382165605095541,-0.517834394904459,0.517834394904459,1.493603515625,5.08144816987832,0.759331401273885,0.840762142887626,119.21503,110.98031400334,234.495751953125,797.787362670896,60,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S6,157,0,-0.9,0.9,1.493603515625,28.0458418341959,2.03251985350318,2.04338985651852,319.105617,655.544410598475,234.495751953125,4403.19716796875,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S7,157,0.598726114649682,-0.301273885350319,0.301273885350319,1.493603515625,4.83290139945449,0.635150057324841,0.758056797486421,99.718559,90.220066989813,234.495751953125,758.765519714354,94,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S8,157,0.726114649681529,-0.173885350318471,0.173885350318471,1.493603515625,4.96892951916736,0.862814726114649,0.950221644979269,135.461912,141.758624410176,234.495751953125,780.121934509276,114,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_static,common,P4S9,157,0,-0.9,0.9,1.493603515625,34.383623946852,2.34940905095541,2.35625948663224,368.857221,871.657526630075,234.495751953125,5398.22895965576,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P1S101,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.805663318471337,0.860497373127768,126.489141,116.251549478087,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P3S0,157,0.490445859872611,-0.409554140127389,0.409554140127389,2.88415974522293,32.3356198726115,2.60250692993631,3.10568056398701,408.593588,1514.30452718769,452.81308,5076.69232,77,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P3S1,157,0.993630573248408,0.0936305732484076,0.0936305732484076,2.8548125477707,2.8593449044586,0.961042585987261,0.975138515153172,150.883686,149.290534426416,448.20557,448.91715,156,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P3S2,157,0,-0.9,0.9,2.91364322929936,112.332291382166,6.77283708917197,7.18271880322291,1063.335423,8099.857556769,457.441987,17636.169747,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P3S3,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.396279624203821,0.426264297866131,62.2159009999999,28.527096506743,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P3S4,157,0.821656050955414,-0.078343949044586,0.078343949044586,2.87566880254777,3.40240103184713,0.926100445859872,0.959950689217509,145.39777,144.67633613948,451.480002,534.176962,129,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P3S5,157,0,-0.9,0.9,2.91364322929936,19.8925104904458,2.15084804458599,2.15519717771633,337.683143,729.245355349322,457.441987,3123.124147,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S0,157,0.961783439490446,0.0617834394904458,0.0617834394904458,2.85968203821656,2.86321248407643,1.07310034394904,1.12645338980822,168.476754,199.216866587436,448.97008,449.52436,151,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S1,157,0.872611464968153,-0.0273885350318471,0.0273885350318471,2.87376544585987,3.35642098726115,0.897011522292993,0.951917402886543,140.830809,142.265038481167,451.181175,526.958095,137,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S10,157,0,-0.9,0.9,2.91364322929936,50.5050484522293,3.68147494267516,3.6912689050362,577.991566,2139.19818229808,457.441987,7929.292607,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S11,157,0,-0.9,0.9,2.91357382165605,17.7377975159236,2.04304645859873,2.04854772248573,320.758294,658.858000094334,457.43109,2784.83421,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S12,157,0.165605095541401,-0.734394904458599,0.734394904458599,2.93830627388535,6.81895264331209,1.86846634394904,1.88245097787595,293.349216,556.34860440466,461.314085,1070.575565,26,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S13,157,0.828025477707006,-0.0719745222929936,0.0719745222929936,2.86547488535032,3.31595424840765,0.982727121019108,1.0392180722039,154.288158,169.555949650444,449.879557,520.604817000001,130,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S14,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.371638242038216,0.446103186421241,58.347204,31.244264310824,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S15,157,0.0191082802547771,-0.880891719745223,0.880891719745223,2.8992639044586,6.06317294904457,1.44497602547771,1.45148038434407,226.861236,330.76686306329,455.184433,951.918152999998,3,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S16,157,0,-0.9,0.9,2.91014147770701,22.9904863184713,2.30242017197452,2.38156897584796,361.479967,890.483713515279,456.892212,3609.506352,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S17,157,0,-0.9,0.9,2.91364322929936,38.0243687070064,3.05744095541401,3.05936339882898,480.01823,1469.47359175682,457.441987,5969.825887,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S18,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.533060503184714,0.594758052576427,83.6904990000001,55.5367311534071,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S19,157,0,-0.9,0.9,2.90344028662421,12.8034298407643,1.78670121656051,1.85362498041633,280.512091,539.440314179683,455.840125,2010.138485,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S2,157,0.0254777070063694,-0.874522292993631,0.874522292993631,2.89926840127389,9.96679094904459,1.63909976433121,1.65922986394332,257.338663,432.227867400015,455.185139,1564.786179,4,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S20,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.445876159235669,0.450624256084674,70.002557,31.880768566983,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S21,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.161752057324841,0.203262806593581,25.395073,6.48657566145502,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S22,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.552575089171975,0.582897058092879,86.7542890000001,53.3437299123332,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S23,157,0.847133757961783,-0.0528662420382165,0.0528662420382165,2.87451424203822,3.62617335031847,0.903912598726114,0.976144295202231,141.914278,149.59865655377,451.298736,569.309216,133,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S24,157,0.821656050955414,-0.078343949044586,0.078343949044586,2.87795543312102,3.37164906369427,0.721899299363057,0.841188066560123,113.33819,111.092786041736,451.839003,529.348903,129,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S25,157,0,-0.9,0.9,2.91364322929936,63.3950767324841,4.3259763566879,4.35445943891349,679.178288,2976.92676980742,457.441987,9953.027047,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S26,157,0.0509554140127389,-0.849044585987261,0.849044585987261,2.91364322929936,9.71104208280256,1.6403872866242,1.65190772314261,257.540804,428.421462747176,457.441987,1524.633607,8,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S27,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.197425789808917,0.207883407063215,30.995849,6.78483521635702,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S28,157,0,-0.9,0.9,2.91364322929936,21.9243762229299,2.25244133121019,2.25449329305363,353.633289,797.990181322537,457.441987,3442.127067,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S29,157,0,-0.9,0.9,2.91364322929936,18.3681665414013,2.07463084713376,2.08983797491724,325.717043,685.685373540774,457.441987,2883.802147,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S3,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.731912554140126,0.736897742952526,114.910271,85.2538705202586,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S30,157,0.719745222929936,-0.180254777070064,0.180254777070064,2.98460797452229,6.41957396178343,1.38789980254777,1.53030537356335,217.900269,367.668022208027,468.583452,1007.873112,113,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S31,157,0,-0.9,0.9,2.91364322929936,27.7263596624204,2.54254050318471,2.62349927243839,399.178859,1080.59150390011,457.441987,4353.038467,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S32,157,0.636942675159236,-0.263057324840764,0.263057324840764,2.85500671974522,3.88118366242038,0.860355910828026,0.977652314712033,135.075878,150.061235608502,448.236055,609.345835,100,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S33,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.467322152866242,0.507606348329435,73.369578,40.453280163702,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S34,157,0.980891719745223,0.0808917197452229,0.0808917197452229,2.8548125477707,2.89115076433121,1.03843207643312,1.0860969016121,163.033836,185.19821731155,448.20557,453.91067,154,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S5,157,0.859872611464968,-0.0401273885350318,0.0401273885350318,2.8548125477707,3.14624222929936,0.759331401273885,0.840762142887626,119.21503,110.98031400334,448.20557,493.96003,135,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S6,157,0,-0.9,0.9,2.91364322929936,17.5259466687898,2.03251985350318,2.04338985651852,319.105617,655.544410598475,457.441987,2751.573627,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S7,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.635150057324841,0.758056797486421,99.718559,90.220066989813,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S8,157,0.847133757961783,-0.0528662420382165,0.0528662420382165,2.87706585987261,4.56047885350319,0.862814726114649,0.950221644979269,135.461912,141.758624410176,451.69934,715.995180000001,133,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,native,P4S9,157,0,-0.9,0.9,2.91364322929936,23.8637306178344,2.34940905095541,2.35625948663224,368.857221,871.657526630075,457.441987,3746.605707,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P1S101,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.805663318471337,0.860497373127768,126.489141,116.251549478087,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P3S0,157,0.490445859872611,-0.409554140127389,0.409554140127389,2.88415974522293,32.3356198726115,2.60250692993631,3.10568056398701,408.593588,1514.30452718769,452.81308,5076.69232,77,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P3S1,157,0.993630573248408,0.0936305732484076,0.0936305732484076,2.8548125477707,2.8593449044586,0.961042585987261,0.975138515153172,150.883686,149.290534426416,448.20557,448.91715,156,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P3S2,157,0,-0.9,0.9,2.91364322929936,112.332291382166,6.77283708917197,7.18271880322291,1063.335423,8099.857556769,457.441987,17636.169747,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P3S3,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.396279624203821,0.426264297866131,62.2159009999999,28.527096506743,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P3S4,157,0.821656050955414,-0.078343949044586,0.078343949044586,2.87566880254777,3.40240103184713,0.926100445859872,0.959950689217509,145.39777,144.67633613948,451.480002,534.176962,129,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P3S5,157,0,-0.9,0.9,2.91364322929936,19.8925104904458,2.15084804458599,2.15519717771633,337.683143,729.245355349322,457.441987,3123.124147,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S0,157,0.961783439490446,0.0617834394904458,0.0617834394904458,2.85968203821656,2.86321248407643,1.07310034394904,1.12645338980822,168.476754,199.216866587436,448.97008,449.52436,151,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S1,157,0.872611464968153,-0.0273885350318471,0.0273885350318471,2.87376544585987,3.35642098726115,0.897011522292993,0.951917402886543,140.830809,142.265038481167,451.181175,526.958095,137,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S10,157,0,-0.9,0.9,2.91364322929936,50.5050484522293,3.68147494267516,3.6912689050362,577.991566,2139.19818229808,457.441987,7929.292607,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S11,157,0,-0.9,0.9,2.91357382165605,17.7377975159236,2.04304645859873,2.04854772248573,320.758294,658.858000094334,457.43109,2784.83421,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S12,157,0.165605095541401,-0.734394904458599,0.734394904458599,2.93830627388535,6.81895264331209,1.86846634394904,1.88245097787595,293.349216,556.34860440466,461.314085,1070.575565,26,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S13,157,0.828025477707006,-0.0719745222929936,0.0719745222929936,2.86547488535032,3.31595424840765,0.982727121019108,1.0392180722039,154.288158,169.555949650444,449.879557,520.604817000001,130,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S14,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.371638242038216,0.446103186421241,58.347204,31.244264310824,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S15,157,0.0191082802547771,-0.880891719745223,0.880891719745223,2.8992639044586,6.06317294904457,1.44497602547771,1.45148038434407,226.861236,330.76686306329,455.184433,951.918152999998,3,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S16,157,0,-0.9,0.9,2.91014147770701,22.9904863184713,2.30242017197452,2.38156897584796,361.479967,890.483713515279,456.892212,3609.506352,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S17,157,0,-0.9,0.9,2.91364322929936,38.0243687070064,3.05744095541401,3.05936339882898,480.01823,1469.47359175682,457.441987,5969.825887,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S18,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.533060503184714,0.594758052576427,83.6904990000001,55.5367311534071,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S19,157,0,-0.9,0.9,2.90344028662421,12.8034298407643,1.78670121656051,1.85362498041633,280.512091,539.440314179683,455.840125,2010.138485,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S2,157,0.0254777070063694,-0.874522292993631,0.874522292993631,2.89926840127389,9.96679094904459,1.63909976433121,1.65922986394332,257.338663,432.227867400015,455.185139,1564.786179,4,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S20,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.445876159235669,0.450624256084674,70.002557,31.880768566983,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S21,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.161752057324841,0.203262806593581,25.395073,6.48657566145502,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S22,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.552575089171975,0.582897058092879,86.7542890000001,53.3437299123332,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S23,157,0.847133757961783,-0.0528662420382165,0.0528662420382165,2.87451424203822,3.62617335031847,0.903912598726114,0.976144295202231,141.914278,149.59865655377,451.298736,569.309216,133,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S24,157,0.821656050955414,-0.078343949044586,0.078343949044586,2.87795543312102,3.37164906369427,0.721899299363057,0.841188066560123,113.33819,111.092786041736,451.839003,529.348903,129,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S25,157,0,-0.9,0.9,2.91364322929936,63.3950767324841,4.3259763566879,4.35445943891349,679.178288,2976.92676980742,457.441987,9953.027047,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S26,157,0.0509554140127389,-0.849044585987261,0.849044585987261,2.91364322929936,9.71104208280256,1.6403872866242,1.65190772314261,257.540804,428.421462747176,457.441987,1524.633607,8,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S27,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.197425789808917,0.207883407063215,30.995849,6.78483521635702,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S28,157,0,-0.9,0.9,2.91364322929936,21.9243762229299,2.25244133121019,2.25449329305363,353.633289,797.990181322537,457.441987,3442.127067,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S29,157,0,-0.9,0.9,2.91364322929936,18.3681665414013,2.07463084713376,2.08983797491724,325.717043,685.685373540774,457.441987,2883.802147,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S3,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.731912554140126,0.736897742952526,114.910271,85.2538705202586,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S30,157,0.719745222929936,-0.180254777070064,0.180254777070064,2.98460797452229,6.41957396178343,1.38789980254777,1.53030537356335,217.900269,367.668022208027,468.583452,1007.873112,113,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S31,157,0,-0.9,0.9,2.91364322929936,27.7263596624204,2.54254050318471,2.62349927243839,399.178859,1080.59150390011,457.441987,4353.038467,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S32,157,0.636942675159236,-0.263057324840764,0.263057324840764,2.85500671974522,3.88118366242038,0.860355910828026,0.977652314712033,135.075878,150.061235608502,448.236055,609.345835,100,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S33,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.467322152866242,0.507606348329435,73.369578,40.453280163702,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S34,157,0.980891719745223,0.0808917197452229,0.0808917197452229,2.8548125477707,2.89115076433121,1.03843207643312,1.0860969016121,163.033836,185.19821731155,448.20557,453.91067,154,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S5,157,0.859872611464968,-0.0401273885350318,0.0401273885350318,2.8548125477707,3.14624222929936,0.759331401273885,0.840762142887626,119.21503,110.98031400334,448.20557,493.96003,135,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S6,157,0,-0.9,0.9,2.91364322929936,17.5259466687898,2.03251985350318,2.04338985651852,319.105617,655.544410598475,457.441987,2751.573627,0,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S7,157,1,0.1,0.1,2.8548125477707,2.8548125477707,0.635150057324841,0.758056797486421,99.718559,90.220066989813,448.20557,448.20557,157,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S8,157,0.847133757961783,-0.0528662420382165,0.0528662420382165,2.87706585987261,4.56047885350319,0.862814726114649,0.950221644979269,135.461912,141.758624410176,451.69934,715.995180000001,133,157,0,0,complete
rico,2,42,60,0.9,recentred_enbpi_updated,common,P4S9,157,0,-0.9,0.9,2.91364322929936,23.8637306178344,2.34940905095541,2.35625948663224,368.857221,871.657526630075,457.441987,3746.605707,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P1S101,157,0.859872611464968,-0.0401273885350318,0.0401273885350318,1.61147026062012,1.93028900292269,0.709439261855593,0.77384386537547,111.381964111328,94.016989492742,253.000830917358,303.055373458863,135,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P3S0,157,0.178343949044586,-0.721656050955414,0.721656050955414,2.04180338428279,34.6331591490727,2.35625055641126,2.75704894309057,369.931337356567,1193.4070633117,320.563131332397,5437.40598640442,28,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P3S1,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.0891892937338278,0.114172513207583,14.002719116211,2.04655195522531,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P3S2,157,0,-0.9,0.9,1.61147026062012,124.983259563568,6.69212198925626,7.33508681808005,1050.66315231323,8447.14928471715,253.000830917358,19622.3717514801,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P3S3,157,0.726114649681529,-0.173885350318471,0.173885350318471,1.61147026062012,2.66312138308386,0.990175516893909,1.01621425600759,155.457556152344,162.13255201575,253.000830917358,418.110057144166,114,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P3S4,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.57966434940411,0.596621895927085,91.0073028564453,55.8853568118418,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P3S5,157,0,-0.9,0.9,1.61147026062012,6.96579782328027,0.791248902241895,0.811906905104526,124.226077651978,103.493273141356,253.000830917358,1093.630258255,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S0,157,0.681528662420382,-0.218471337579618,0.218471337579618,1.61147026062012,3.11621015560856,0.847593390106396,0.917083307988067,133.072162246704,132.043561625083,253.000830917358,489.244994430543,107,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S1,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.369533837676808,0.408999491769598,58.0168125152588,26.2630517300429,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S10,157,0,-0.9,0.9,1.61147026062012,57.7304239557351,3.32948020886464,3.33545951113489,522.728392791748,1746.67055361597,253.000830917358,9063.67656105042,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S11,157,0,-0.9,0.9,1.61147026062012,19.3201975347434,1.40896888781505,1.42553051250281,221.208115386963,319.045547006016,253.000830917358,3033.27101295471,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S12,157,0,-0.9,0.9,1.61147026062012,34.1961722603573,2.71717283649809,2.73356971218855,426.5961353302,1173.16732930895,253.000830917358,5368.7990448761,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S13,157,0.75796178343949,-0.14203821656051,0.14203821656051,1.61147026062012,5.10933857863117,0.671968921734269,0.962760485199477,105.49912071228,145.524517042261,253.000830917358,802.166156845093,119,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S14,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.6083008371341,0.638267492231345,95.5032314300537,63.9595064873686,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S15,157,0,-0.9,0.9,1.61147026062012,23.804611799398,1.63318960104778,1.64121585065923,256.410767364502,422.89354654745,253.000830917358,3737.32405250549,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S16,157,0.611464968152866,-0.288535031847134,0.288535031847134,1.61147026062012,3.7857254324749,0.494235358268592,0.577520802238717,77.5949512481689,52.3642534918968,253.000830917358,594.358892898559,96,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S17,157,0,-0.9,0.9,1.61147026062012,21.7609935789655,1.53100869002616,1.54241342188419,240.368364334106,373.509148749334,253.000830917358,3416.47599189758,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S18,157,0,-0.9,0.9,1.61147026062012,23.3934985706305,1.61263393960941,1.64707391165967,253.183528518677,425.91783786377,253.000830917358,3672.77927558899,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S19,157,0.0382165605095541,-0.861783439490446,0.861783439490446,1.61147026062012,9.04011753398141,0.894289276706185,0.953341822770906,140.403416442871,142.691119073932,253.000830917358,1419.29845283508,6,157,0,0,complete
