dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9605187319884726,0.01051873198847264,0.01051873198847264,396.93876876080697,503.2795821325648,59.40366887608068,86.18431548976413,206130.73099999997,25774244.74044402,1377377.5276000001,1746380.15,3333,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9636887608069165,0.0136887608069165,0.0136887608069165,214.16033222190202,253.3429995417867,38.62890990778099,50.00440487904538,134042.31738000002,8676528.560357017,743136.3528100001,879100.2084099998,3344,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9815561959654179,0.03155619596541792,0.03155619596541792,250.95268388559077,263.37536721700286,34.69512980835735,44.7385733539996,120392.100435,6945343.611756673,870805.813083,913912.524243,3406,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8956772334293948,-0.0543227665706052,0.0543227665706052,23.699087223342943,54.35687490057634,14.961713045821325,16.57071184085654,51917.144269,952822.06346708,82235.83266500001,188618.3559049999,3108,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.9479166666666666,-0.002083333333333326,0.002083333333333326,84.79967464880951,103.03032429166666,15.316170354166665,19.978041457192763,51462.332389999996,1341050.3919634505,284926.90682,346181.88962,3185,3360,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9559077809798271,0.0059077809798271375,0.0059077809798271375,170.71260532853026,244.31377916138322,25.63308697118156,41.701914278712664,88946.81179,6034502.301146574,592372.74049,847768.8136899997,3317,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9734870317002882,0.023487031700288208,0.023487031700288208,355.5829305792507,526.3930640662821,56.89739896253602,91.69692732960834,197433.9744,29176892.891469408,1233872.7691099998,1826583.9323099991,3378,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Eagle_assembly_Benny,3470,0.999135446685879,0.04913544668587899,0.04913544668587899,135.07832946777347,135.24251264852478,10.775298770129893,14.155367344456954,37390.28673235073,695299.2535581185,468721.80325317394,469291.518890381,3467,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Eagle_assembly_Ian,3470,0.7432276657060519,-0.20677233429394803,0.20677233429394803,279.03916511521516,1383.725287327931,105.09109424074376,153.63530290416887,364666.09701538086,81905207.85564134,968265.9029497965,4801526.747027921,2579,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,135.07832946777347,135.07832946777347,4.092370353047546,5.305376014300201,14200.525125074982,97670.14084629824,468721.80325317394,468721.80325317394,3470,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Hog_assembly_Colette,3470,0.892507204610951,-0.057492795389048945,0.057492795389048945,266.80146052540516,538.5873851277727,59.79188888827717,85.97709117542163,207477.85444232178,25650448.91824407,925801.0680231559,1868898.2263933714,3097,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Hog_assembly_Dona,3470,0.9827089337175793,0.032708933717579325,0.032708933717579325,265.6475789281134,285.1891841939523,39.119695701225346,50.47474067277381,135745.34408325196,8840517.077563671,921797.0988805534,989606.4691530145,3410,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Lamb_assembly_Bertie,3470,0.8899135446685879,-0.0600864553314121,0.0600864553314121,140.53954697097473,246.23807715083666,30.623584478707556,42.751075606481734,106263.83814111522,6341960.995323578,487672.2279892823,854446.1277134032,3088,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,135.07832946777347,135.07832946777347,5.8556800511316025,8.008242123238043,20319.209777426662,222537.8384082825,468721.80325317394,468721.80325317394,3470,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,268.53202479248023,268.53202479248023,17.660992976314,23.071604754656153,59340.93640041504,1788524.4584090435,902267.6033027335,902267.6033027335,3360,3360,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Mouse_health_Estela,3470,0.9910662824207492,0.04106628242074928,0.04106628242074928,268.53202479248023,295.99961109724654,23.296151750664176,38.180912217218825,80837.64657480469,5058503.740354226,931806.1260299063,1027118.6505074454,3439,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,native,Mouse_health_Justin,3470,0.975792507204611,0.025792507204611015,0.025792507204611015,337.43977421103097,549.4497167322226,45.56144355770232,83.47924276649005,158098.20914522704,24181680.385847032,1170916.0165122775,1906590.5170608123,3386,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Eagle_assembly_Benny,3470,0.999135446685879,0.04913544668587899,0.04913544668587899,135.07832946777347,135.24251264852478,10.775298770129893,14.155367344456954,37390.28673235073,695299.2535581185,468721.80325317394,469291.518890381,3467,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Eagle_assembly_Ian,3470,0.7432276657060519,-0.20677233429394803,0.20677233429394803,279.03916511521516,1383.725287327931,105.09109424074376,153.63530290416887,364666.09701538086,81905207.85564134,968265.9029497965,4801526.747027921,2579,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,135.07832946777347,135.07832946777347,4.092370353047546,5.305376014300201,14200.525125074982,97670.14084629824,468721.80325317394,468721.80325317394,3470,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Hog_assembly_Colette,3470,0.892507204610951,-0.057492795389048945,0.057492795389048945,266.80146052540516,538.5873851277727,59.79188888827717,85.97709117542163,207477.85444232178,25650448.91824407,925801.0680231559,1868898.2263933714,3097,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Hog_assembly_Dona,3470,0.9827089337175793,0.032708933717579325,0.032708933717579325,265.6475789281134,285.1891841939523,39.119695701225346,50.47474067277381,135745.34408325196,8840517.077563671,921797.0988805534,989606.4691530145,3410,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.8899135446685879,-0.0600864553314121,0.0600864553314121,140.53954697097473,246.23807715083666,30.623584478707556,42.751075606481734,106263.83814111522,6341960.995323578,487672.2279892823,854446.1277134032,3088,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,135.07832946777347,135.07832946777347,5.8556800511316025,8.008242123238043,20319.209777426662,222537.8384082825,468721.80325317394,468721.80325317394,3470,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,268.53202479248023,268.53202479248023,17.660992976314,23.071604754656153,59340.93640041504,1788524.4584090435,902267.6033027335,902267.6033027335,3360,3360,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Mouse_health_Estela,3470,0.9910662824207492,0.04106628242074928,0.04106628242074928,268.53202479248023,295.99961109724654,23.296151750664176,38.180912217218825,80837.64657480469,5058503.740354226,931806.1260299063,1027118.6505074454,3439,3470,0,0,complete
bdg2,2,43,6,0.95,dscp,common,Mouse_health_Justin,3470,0.975792507204611,0.025792507204611015,0.025792507204611015,337.43977421103097,549.4497167322226,45.56144355770232,83.47924276649005,158098.20914522704,24181680.385847032,1170916.0165122775,1906590.5170608123,3386,3470,0,0,complete
