dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,44,3,0.95,dscp,native,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,98.9987438171384,98.9987438171384,3.066977542778257,4.044175152379017,10642.412073440551,56753.07374102586,343525.64104547026,343525.64104547026,3470,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,native,Hog_assembly_Colette,3470,0.8873198847262248,-0.06268011527377515,0.06268011527377515,225.6723640381703,478.08805514441576,53.28508982952019,74.62845213915605,184899.26170843505,19325838.364341483,783083.1032124509,1658965.5513511228,3079,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,native,Hog_assembly_Dona,3470,0.9700288184438041,0.02002881844380411,0.02002881844380411,224.68388220616228,252.65423621070175,37.310382420467846,48.39789192378296,129467.02699902342,8127975.12105163,779653.0712553831,876710.1996511351,3366,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,native,Lamb_assembly_Bertie,3470,0.8602305475504323,-0.08976945244956769,0.08976945244956769,104.69824655916126,234.40233452732082,24.496925869892795,35.004605141676116,85004.332768528,4251868.662502563,363302.9155602896,813376.1008098032,2985,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,98.9987438171384,98.9987438171384,4.544184229238951,6.009554367233251,15768.319275459158,125318.1606137809,343525.64104547026,343525.64104547026,3470,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,native,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,227.42260430297847,227.42260430297847,15.18733981682187,19.634199781993164,51029.46178452148,1295286.0516261808,764139.9504580076,764139.9504580076,3360,3360,0,0,complete
bdg2,2,44,3,0.95,dscp,native,Mouse_health_Estela,3470,0.9907780979827089,0.04077809798270893,0.04077809798270893,227.38559454491335,258.90352946018885,20.302350044078995,33.998474426965416,70449.15465295411,4010960.0338627435,789028.0130708494,898395.2472268553,3438,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,native,Mouse_health_Justin,3470,0.9818443804034582,0.03184438040345827,0.03184438040345827,282.00664600430446,408.6679785854336,36.36576397881764,63.61317657026556,126189.2010064972,14041827.729758447,978563.0616349365,1418077.8856914546,3407,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Eagle_assembly_Benny,3470,0.9965417867435159,0.046541786743515945,0.046541786743515945,98.99874381713839,99.84270468962033,9.38360948652802,12.595740713557284,32561.12491825223,550524.8139073809,343525.6410454702,346454.1852729826,3458,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Eagle_assembly_Ian,3470,0.7659942363112392,-0.18400576368876076,0.18400576368876076,236.00378640467744,1041.491236836954,81.94932330128782,120.52365284297436,284364.15185546875,50405049.60430989,818933.1388242308,3613974.59182423,2658,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,98.9987438171384,98.9987438171384,3.066977542778257,4.044175152379017,10642.412073440551,56753.07374102586,343525.64104547026,343525.64104547026,3470,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Hog_assembly_Colette,3470,0.8873198847262248,-0.06268011527377515,0.06268011527377515,225.6723640381703,478.08805514441576,53.28508982952019,74.62845213915605,184899.26170843505,19325838.364341483,783083.1032124509,1658965.5513511228,3079,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Hog_assembly_Dona,3470,0.9700288184438041,0.02002881844380411,0.02002881844380411,224.68388220616228,252.65423621070175,37.310382420467846,48.39789192378296,129467.02699902342,8127975.12105163,779653.0712553831,876710.1996511351,3366,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.8602305475504323,-0.08976945244956769,0.08976945244956769,104.69824655916126,234.40233452732082,24.496925869892795,35.004605141676116,85004.332768528,4251868.662502563,363302.9155602896,813376.1008098032,2985,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,98.9987438171384,98.9987438171384,4.544184229238951,6.009554367233251,15768.319275459158,125318.1606137809,343525.64104547026,343525.64104547026,3470,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,227.42260430297847,227.42260430297847,15.18733981682187,19.634199781993164,51029.46178452148,1295286.0516261808,764139.9504580076,764139.9504580076,3360,3360,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Mouse_health_Estela,3470,0.9907780979827089,0.04077809798270893,0.04077809798270893,227.38559454491335,258.90352946018885,20.302350044078995,33.998474426965416,70449.15465295411,4010960.0338627435,789028.0130708494,898395.2472268553,3438,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,common,Mouse_health_Justin,3470,0.9818443804034582,0.03184438040345827,0.03184438040345827,282.00664600430446,408.6679785854336,36.36576397881764,63.61317657026556,126189.2010064972,14041827.729758447,978563.0616349365,1418077.8856914546,3407,3470,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.8728057553956835,-0.02719424460431652,0.02719424460431652,37.464528965557015,55.623987724124206,8.657525132204185,12.55227014459813,30084.899834409545,547519.2130958193,130189.23815531062,193293.3573413316,3033,3475,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.7418705035971223,-0.15812949640287777,0.15812949640287777,292.70339660903016,681.5211411471629,100.43190439869036,158.85312474918513,349000.867785449,87689245.46796611,1017144.3032163798,2368285.965486391,2578,3475,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.7490647482014389,-0.15093525179856115,0.15093525179856115,8.356176806030257,16.802689622289236,2.3007058392539914,3.1835107604532684,7994.952791407621,35218.22414767808,29037.714400955145,58389.3464374551,2603,3475,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.7959712230215827,-0.10402877697841728,0.10402877697841728,187.87559779636769,381.5616891245978,58.978450593339616,87.48598017046685,204950.11581185515,26596943.62419593,652867.7023423777,1325926.8697079774,2766,3475,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.9015827338129496,0.0015827338129495994,0.0015827338129495994,157.4234620265524,207.66298007372558,38.04258474036525,49.939598986687784,132197.98197276925,8666523.325655377,547046.5305422696,721628.8557561964,3133,3475,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.658705035971223,-0.24129496402877704,0.24129496402877704,109.3854532513063,164.3174372117313,30.824867459219007,46.47530554825557,107116.41442078605,7505840.239667909,380114.4500482894,571003.0943107662,2289,3475,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.663021582733813,-0.23697841726618707,0.23697841726618707,14.605355227377705,32.955934667324144,3.4493851017485246,6.154870369127074,11986.613228576123,131641.44168113556,50753.60941513753,114521.8729689514,2304,3475,0,1,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9203566121842496,0.020356612184249556,0.020356612184249556,83.12592106823706,94.73308676956154,12.268911370353294,16.85469896146681,41284.886761238835,955932.1513798209,279718.7243946177,318776.8369795746,3097,3365,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9099280575539568,0.00992805755395676,0.00992805755395676,104.49884868456087,144.24015611778157,17.89702074861335,34.34167699368501,62192.14710143139,4098243.956116615,363133.49917884904,501234.542509291,3162,3475,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.7907913669064748,-0.10920863309352524,0.10920863309352524,156.7037846389579,359.5352193165523,47.06523524764955,89.52656787260959,163551.69248558217,27852147.083795175,544545.6516203787,1249384.8871250192,2748,3475,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.8740634005763689,-0.025936599423631135,0.025936599423631135,37.48159488840016,55.385366030066926,8.641616666198047,12.52834111973112,29986.409831707224,544648.8793068393,130061.13426274854,192187.22012433223,3033,3470,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.7420749279538905,-0.1579250720461095,0.1579250720461095,292.79145789410245,680.928146158291,100.41576352078147,158.87368078727107,348442.6994171117,87585737.17072809,1015986.3588925356,2362820.66716927,2575,3470,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.7487031700288185,-0.15129682997118155,0.15129682997118155,8.357079934832798,16.815763518838548,2.301950928093216,3.1852905500603232,7987.76972048346,35206.883332413476,28999.06737386981,58350.699410369765,2598,3470,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.7956772334293948,-0.10432276657060524,0.10432276657060524,187.77072080672252,381.735898721881,58.98190839564169,87.51983658197716,204667.22213287666,26579234.629815876,651564.4011993272,1324623.568564927,2761,3470,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.9017291066282421,0.0017291066282421053,0.0017291066282421053,157.4286563010927,207.69571907443532,38.007636588986024,49.90586056353869,131886.49896378152,8642364.36749816,546277.4373647916,720704.1451882905,3129,3470,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.6587896253602306,-0.24121037463976946,0.24121037463976946,109.28934139776028,164.20643517282295,30.746897964754947,46.386174225601216,106691.73593769966,7466319.742728773,379234.0146502282,569796.3300496957,2286,3470,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.662536023054755,-0.23746397694524501,0.23746397694524501,14.623932373532673,33.00095357059718,3.4539987012643847,6.159294997322313,11985.375493387415,131641.09457821763,50745.04533615838,114513.30888997222,2299,3470,0,1,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9202380952380952,0.020238095238095166,0.020238095238095166,83.15779698873287,94.78223525806527,12.281477524218344,16.86552247132055,41265.76448137363,955738.0500548778,279410.19788214244,318468.3104670993,3092,3360,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9097982708933717,0.009798270893371708,0.009798270893371708,104.54471119347836,144.3432827584472,17.913826752762265,34.36497259020969,62160.97883208506,4097901.1537067457,362770.1478413699,500871.1911718118,3157,3470,0,0,complete
bdg2,2,44,6,0.9,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.7907780979827089,-0.1092219020172911,0.1092219020172911,156.75933720991227,359.68301132867214,47.04711952574268,89.56214051056226,163253.5047543271,27834178.234532934,543954.9001183956,1248100.0493104924,2744,3470,0,0,complete
bdg2,2,44,6,0.9,cqr,native,Eagle_assembly_Benny,3475,0.9435971223021583,0.04359712230215829,0.04359712230215829,47.616414284583655,57.2595773746198,8.657525132204185,12.55227014459813,30084.899834409545,547519.2130958193,165467.0396389282,198977.03137680382,3279,3475,0,0,complete
bdg2,2,44,6,0.9,cqr,native,Eagle_assembly_Ian,3475,0.7703597122302158,-0.1296402877697842,0.1296402877697842,302.85528192805674,666.8330886392022,100.43190439869036,158.85312474918513,349000.867785449,87689245.46796611,1052422.1046999972,2317244.9830212276,2677,3475,0,0,complete
bdg2,2,44,6,0.9,cqr,native,Fox_education_Henrietta,3475,0.9838848920863309,0.08388489208633088,0.08388489208633088,18.508062125056888,19.02783038681258,2.3007058392539914,3.1835107604532684,7994.952791407621,35218.22414767808,64315.51588457269,66121.71059417372,3419,3475,0,0,complete
bdg2,2,44,6,0.9,cqr,native,Hog_assembly_Colette,3475,0.817841726618705,-0.082158273381295,0.082158273381295,198.02748311539435,373.20924219136725,58.978450593339616,87.48598017046685,204950.11581185515,26596943.62419593,688145.5038259954,1296902.116615001,2842,3475,0,0,complete
bdg2,2,44,6,0.9,cqr,native,Hog_assembly_Dona,3475,0.9228776978417266,0.022877697841726552,0.022877697841726552,167.575347345579,208.5659497853581,38.04258474036525,49.939598986687784,132197.98197276925,8666523.325655377,582324.332025887,724766.6755041194,3207,3475,0,0,complete
bdg2,2,44,6,0.9,cqr,native,Lamb_assembly_Bertie,3475,0.8100719424460432,-0.08992805755395683,0.08992805755395683,119.53733857033292,152.32703642072403,30.824867459219007,46.47530554825557,107116.41442078605,7505840.239667909,415392.2515319069,529336.451562016,2815,3475,0,0,complete
bdg2,2,44,6,0.9,cqr,native,Lamb_assembly_Cesar,3475,0.8647482014388489,-0.035251798561151126,0.035251798561151126,24.757230425156877,27.60260420677959,3.4493851017485246,6.154870369127074,11986.613228576123,131641.44168113556,86031.37572742015,95919.04961855907,3005,3475,0,1,complete
bdg2,2,44,6,0.9,cqr,native,Moose_education_Ricardo,3365,0.9580980683506687,0.058098068350668663,0.058098068350668663,93.27780638726371,99.25704063323957,12.268911370353294,16.85469896146681,41284.886761238835,955932.1513798209,313879.8184931424,333999.94173085113,3224,3365,0,0,complete
bdg2,2,44,6,0.9,cqr,native,Mouse_health_Estela,3475,0.9441726618705036,0.044172661870503616,0.044172661870503616,114.65073400358753,147.04511519297665,17.89702074861335,34.34167699368501,62192.14710143139,4098243.956116615,398411.3006624667,510981.7752955939,3281,3475,0,0,complete
bdg2,2,44,6,0.9,cqr,native,Mouse_health_Justin,3475,0.8207194244604317,-0.07928057553956835,0.07928057553956835,166.85566995798456,346.07107423902806,47.06523524764955,89.52656787260959,163551.69248558217,27852147.083795175,579823.4531039963,1202596.9829806224,2852,3475,0,0,complete
bdg2,2,44,6,0.9,cqr,common,Eagle_assembly_Benny,3470,0.9443804034582133,0.04438040345821326,0.04438040345821326,47.63348020742679,57.14280507405026,8.641616666198047,12.52834111973112,29986.409831707224,544648.8793068393,165288.17631977098,198285.53360695438,3277,3470,0,0,complete
bdg2,2,44,6,0.9,cqr,common,Eagle_assembly_Ian,3470,0.7706051873198847,-0.12939481268011532,0.12939481268011532,302.9433432131291,666.2628135400266,100.41576352078147,158.87368078727107,348442.6994171117,87585737.17072809,1051213.400949558,2311931.9629838923,2674,3470,0,0,complete
bdg2,2,44,6,0.9,cqr,common,Fox_education_Henrietta,3470,0.9838616714697407,0.08386167146974066,0.08386167146974066,18.50896525385943,19.029482461237254,2.301950928093216,3.1852905500603232,7987.76972048346,35206.883332413476,64226.10943089222,66032.30414049327,3414,3470,0,0,complete
bdg2,2,44,6,0.9,cqr,common,Hog_assembly_Colette,3470,0.8175792507204611,-0.08242074927953891,0.08242074927953891,197.92260612574916,373.3567884856932,58.98190839564169,87.51983658197716,204667.22213287666,26579234.629815876,686791.4432563495,1295548.0560453553,2837,3470,0,0,complete
bdg2,2,44,6,0.9,cqr,common,Hog_assembly_Dona,3470,0.9230547550432276,0.023054755043227626,0.023054755043227626,167.58054162011933,208.6257979413622,38.007636588986024,49.90586056353869,131886.49896378152,8642364.36749816,581504.4794218141,723931.5188565268,3203,3470,0,0,complete
bdg2,2,44,6,0.9,cqr,common,Lamb_assembly_Bertie,3470,0.8100864553314121,-0.08991354466858792,0.08991354466858792,119.44122671678693,152.24431591797577,30.746897964754947,46.386174225601216,106691.73593769966,7466319.742728773,414461.05670725065,528287.7762353759,2811,3470,0,0,complete
bdg2,2,44,6,0.9,cqr,common,Lamb_assembly_Cesar,3470,0.8645533141210374,-0.0354466858789626,0.0354466858789626,24.775807556727916,27.625281300571984,3.4539987012643847,6.159294997322313,11985.375493387415,131641.09457821763,85972.05222184586,95859.72611298479,3000,3470,0,1,complete
bdg2,2,44,6,0.9,cqr,common,Moose_education_Ricardo,3360,0.9580357142857143,0.0580357142857143,0.0580357142857143,93.3096823077595,99.29781422374425,12.281477524218344,16.86552247132055,41265.76448137363,955738.0500548778,313520.5325540719,333640.6557917807,3219,3360,0,0,complete
bdg2,2,44,6,0.9,cqr,common,Mouse_health_Estela,3470,0.9440922190201729,0.04409221902017291,0.04409221902017291,114.69659651250498,147.13765548458775,17.913826752762265,34.36497259020969,62160.97883208506,4097901.1537067457,397997.1898983923,510567.6645315195,3276,3470,0,0,complete
bdg2,2,44,6,0.9,cqr,common,Mouse_health_Justin,3470,0.8207492795389049,-0.07925072046109516,0.07925072046109516,166.9112225289389,346.2029135731908,47.04711952574268,89.56214051056226,163253.5047543271,27834178.234532934,579181.942175418,1201324.1100989722,2848,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.09999999999999998,0.09999999999999998,194.38722314453113,194.38722314453113,13.326955224172663,16.332371021112706,46311.169404,926943.5425202055,675495.6004272457,675495.6004272457,3475,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.5844604316546762,-0.3155395683453238,0.3155395683453238,194.38722314453113,1043.8414911505174,106.17376561151079,156.9457469579419,368953.8355,85596087.0214475,675495.6004272457,3627349.1817480484,2031,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.09999999999999998,0.09999999999999998,194.38722314453113,194.38722314453113,12.704937637122303,13.350205610017515,44149.658289,619342.2646583574,675495.6004272457,675495.6004272457,3475,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.7899280575539568,-0.11007194244604324,0.11007194244604324,194.38722314453113,438.82788210431664,59.12503565467625,85.26479541085214,205459.49889999998,25263546.54417929,675495.6004272457,1524926.8903125003,2745,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9364028776978417,0.036402877697841673,0.036402877697841673,194.38722314453113,231.47050150137696,38.661303706474826,50.17365543422858,134348.03038,8747950.056223616,675495.6004272457,804359.992717285,3254,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9499280575539568,0.049928057553956795,0.049928057553956795,194.38722314453113,217.51685623377074,34.77928525093525,44.83500869100954,120858.01624699999,6985368.565022082,675495.6004272457,755871.0754123533,3301,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.09999999999999998,0.09999999999999998,194.38722314453113,194.38722314453113,15.058945015827335,16.690687795756645,52329.83392999999,968062.2303565838,675495.6004272457,675495.6004272457,3475,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Moose_education_Ricardo,3365,0.999702823179792,0.09970282317979196,0.09970282317979196,194.3872231445312,194.39215719217233,14.65269953640416,19.31563790968524,49306.33394,1255460.8653424042,654113.0058813475,654129.6089516599,3364,3365,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9683453237410072,0.06834532374100721,0.06834532374100721,194.38722314453113,222.11766121388823,24.90221330935252,41.46901602782636,86535.19125,5975885.533848516,675495.6004272457,771858.8727182616,3365,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.885179856115108,-0.014820143884892056,0.014820143884892056,194.38722314453113,385.33701620630063,54.58585884028778,89.65818220510306,189685.85947000002,27934098.986224018,675495.6004272457,1339046.1313168947,3076,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.09999999999999998,0.09999999999999998,194.38722314453113,194.38722314453113,13.319391842363112,16.3282660200714,46218.289693,925144.5811410974,674523.6643115231,674523.6643115231,3470,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.5844380403458214,-0.31556195965417866,0.31556195965417866,194.38722314453113,1043.500556839737,106.17169485590777,156.95659036827627,368415.78115,85484738.27232102,674523.6643115231,3620946.9322338877,2028,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,194.38722314453113,194.38722314453113,12.704112983861672,13.350191546077323,44083.272054,618449.8216798318,674523.6643115231,674523.6643115231,3470,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.7896253602305475,-0.1103746397694525,0.1103746397694525,194.38722314453113,439.1801020739993,59.14097637175792,85.30449499947979,205219.18800999998,25250693.328893468,674523.6643115231,1523954.9541967777,2740,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9363112391930836,0.036311239193083544,0.036311239193083544,194.38722314453113,231.52393562004679,38.63416518443804,50.14738502298343,134060.55319,8726217.9795124,674523.6643115231,803388.0566015623,3249,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9501440922190202,0.050144092219020164,0.050144092219020164,194.38722314453113,217.4480883197355,34.706715359365994,44.74009189937674,120432.302297,6945815.1063814275,674523.6643115231,754544.8664694822,3297,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,194.38722314453113,194.38722314453113,15.061129082420749,16.694787803133988,52262.117915999996,967144.3110770994,674523.6643115231,674523.6643115231,3470,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Moose_education_Ricardo,3360,0.999702380952381,0.09970238095238093,0.09970238095238093,194.38722314453116,194.39216453450513,14.663885386904763,19.327975020588553,49270.6549,1255197.2778122234,653141.0697656247,653157.6728359372,3359,3360,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.968299711815562,0.06829971181556194,0.06829971181556194,194.38722314453113,222.15761861744633,24.93130219020173,41.498055347313354,86511.6186,5975647.433702128,674523.6643115231,770886.9366025388,3360,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.8853025936599423,-0.014697406340057673,0.014697406340057673,194.38722314453113,385.59834350825156,54.58793983573487,89.69771224484977,189420.15123000002,27918508.149400752,674523.6643115231,1338026.251973633,3072,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9315107913669065,0.03151079136690649,0.03151079136690649,48.40390072575539,59.21419775597123,13.326955224172663,16.332371021112706,46311.169404,926943.5425202055,168203.555022,205769.33720200002,3237,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.8305035971223022,-0.06949640287769787,0.06949640287769787,369.1482831407195,759.3573602630216,106.17376561151079,156.9457469579419,368953.8355,85596087.0214475,1282790.2839140003,2638766.8269140003,2886,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9044604316546763,0.004460431654676245,0.004460431654676245,13.648710860719424,17.887528351366907,12.704937637122303,13.350205610017515,44149.658289,619342.2646583574,47429.270241,62159.16102100001,3143,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9194244604316547,0.01942446043165469,0.01942446043165469,301.5846508201439,404.21775827338126,59.12503565467625,85.26479541085214,205459.49889999998,25263546.54417929,1048006.6616,1404656.71,3195,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9171223021582734,0.017122302158273373,0.017122302158273373,172.0937988,217.28599713093527,38.661303706474826,50.17365543422858,134348.03038,8747950.056223616,598025.95083,755068.8400300001,3187,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9467625899280575,0.046762589928057485,0.046762589928057485,184.10633618906476,209.33295157899283,34.77928525093525,44.83500869100954,120858.01624699999,6985368.565022082,639769.518257,727432.0067370001,3290,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.819568345323741,-0.08043165467625901,0.08043165467625901,19.526535987913668,41.10226695194245,15.058945015827335,16.690687795756645,52329.83392999999,968062.2303565838,67854.712558,142830.377658,2848,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.8757800891530461,-0.024219910846953963,0.024219910846953963,57.57989887667162,86.39649786627042,14.65269953640416,19.31563790968524,49306.33394,1255460.8653424042,193756.35972,290724.21531999996,2947,3365,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9110791366906474,0.011079136690647418,0.011079136690647418,137.62583376978418,198.35775825899282,24.90221330935252,41.46901602782636,86535.19125,5975885.533848516,478249.77235,689293.20995,3166,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9499280575539568,0.049928057553956795,0.049928057553956795,273.7399464028777,390.381808618705,54.58585884028778,89.65818220510306,189685.85947000002,27934098.986224018,951246.3137500001,1356576.78495,3301,3475,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9322766570605188,0.03227665706051874,0.03227665706051874,48.399409300288184,59.11704015907782,13.319391842363112,16.3282660200714,46218.289693,925144.5811410974,167945.950272,205136.12935200002,3235,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.830835734870317,-0.06916426512968299,0.06916426512968299,369.25408823170034,759.0445424103747,106.17169485590777,156.95659036827627,368415.78115,85484738.27232102,1281311.686164,2633884.5621640002,2883,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9043227665706052,0.004322766570605152,0.004322766570605152,13.647374409510086,17.892299706340058,12.704112983861672,13.350191546077323,44083.272054,618449.8216798318,47356.389201,62086.279981,3138,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9193083573487032,0.019308357348703176,0.019308357348703176,301.5648227233429,404.3458164985591,59.14097637175792,85.30449499947979,205219.18800999998,25250693.328893468,1046429.9348499998,1403079.98325,3190,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9172910662824207,0.01729106628242072,0.01729106628242072,172.08348595965418,217.25188302017293,38.63416518443804,50.14738502298343,134060.55319,8726217.9795124,597129.69628,753864.03408,3183,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9469740634005763,0.046974063400576305,0.046974063400576305,184.0527675092219,209.27726845446685,34.706715359365994,44.74009189937674,120432.302297,6945815.1063814275,638663.103257,726192.1215369999,3286,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8193083573487032,-0.0806916426512968,0.0806916426512968,19.52966036253602,41.1364802760807,15.061129082420749,16.694787803133988,52262.117915999996,967144.3110770994,67767.921458,142743.586558,2843,3470,0,0,complete
bdg2,2,44,6,0.9,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.8755952380952381,-0.02440476190476193,0.02440476190476193,57.58319646428572,86.44267729761906,14.663885386904763,19.327975020588553,49270.6549,1255197.2778122234,193479.54012000002,290447.39572000003,2942,3360,0,0,complete
