dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,45,3,0.9,dscp,native,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,165.64478027343742,165.69657169799794,15.004914770812986,19.339122203442756,50416.51362993164,1256645.535934967,556566.4617187497,556740.4809052731,3358,3360,0,0,complete
bdg2,2,45,3,0.9,dscp,native,Mouse_health_Estela,3470,0.9786743515850144,0.07867435158501435,0.07867435158501435,165.631312213636,191.25703820711948,20.311701556864364,33.96501509934806,70481.60440231934,4003069.2099253284,574740.6533813169,663661.9225787045,3396,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,native,Mouse_health_Justin,3470,0.9622478386167147,0.06224783861671468,0.06224783861671468,212.63756422354828,295.1659674535921,36.97363674307964,63.9074849810981,128298.51949848633,14172058.2290342,737852.3478557125,1024225.9070639646,3339,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Eagle_assembly_Benny,3470,0.9463976945244956,0.0463976945244956,0.0463976945244956,52.85257064819335,62.18082046598606,9.213170250191924,12.434116702413665,31969.700768165974,536487.1858472712,183398.42014923092,215767.44701697162,3284,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Eagle_assembly_Ian,3470,0.6703170028818444,-0.22968299711815565,0.22968299711815565,172.9939316550218,739.4496586913803,80.96087110008217,119.19195404537227,280934.22271728516,49297325.02476484,600288.9428429257,2565890.3156590895,2326,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,52.85257064819335,52.85257064819335,3.063246635376548,4.061237833366114,10629.465824756622,57232.97500490007,183398.42014923092,183398.42014923092,3470,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Hog_assembly_Colette,3470,0.7907780979827089,-0.1092219020172911,0.1092219020172911,163.96656813703635,386.0994021001283,53.63002305735827,75.00455823515885,186096.1800090332,19521122.633498132,568963.9914355162,1339764.9252874453,2744,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Hog_assembly_Dona,3470,0.9048991354466859,0.004899135446685854,0.004899135446685854,163.17440334792772,208.13145894937207,37.1918962274469,48.34688819483237,129055.87990924073,8110852.945488965,566215.1796173092,722216.1625543211,3140,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Lamb_assembly_Bertie,3470,0.7086455331412104,-0.19135446685878965,0.19135446685878965,57.728314580120326,217.90354339056978,24.283920567965296,34.83368285295794,84265.20437083958,4210447.550018583,200317.25159301754,756125.2955652771,2459,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,52.85257064819335,52.85257064819335,4.5706821933247515,6.139181247435535,15860.267210836886,130782.72596935852,183398.42014923092,183398.42014923092,3470,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,165.64478027343742,165.69657169799794,15.004914770812986,19.339122203442756,50416.51362993164,1256645.535934967,556566.4617187497,556740.4809052731,3358,3360,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Mouse_health_Estela,3470,0.9786743515850144,0.07867435158501435,0.07867435158501435,165.631312213636,191.25703820711948,20.311701556864364,33.96501509934806,70481.60440231934,4003069.2099253284,574740.6533813169,663661.9225787045,3396,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,common,Mouse_health_Justin,3470,0.9622478386167147,0.06224783861671468,0.06224783861671468,212.63756422354828,295.1659674535921,36.97363674307964,63.9074849810981,128298.51949848633,14172058.2290342,737852.3478557125,1024225.9070639646,3339,3470,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.9148201438848921,-0.03517985611510788,0.03517985611510788,40.24091572326025,61.48501399314472,7.84371497607166,11.275963826648294,27256.909541849018,441837.07676408585,139837.18213832937,213660.4236261779,3179,3475,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.823884892086331,-0.12611510791366898,0.12611510791366898,284.28166911249264,691.6471349141391,80.27516491749257,122.47334021471485,278956.1980882867,52124023.74513879,987878.8001659119,2403473.793826633,2863,3475,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.8630215827338129,-0.08697841726618705,0.08697841726618705,9.812206944320849,16.503170192547138,1.926208675932595,2.7464452063340845,6693.575148865767,26211.790418099263,34097.41913151495,57348.5164191013,2999,3475,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.8443165467625899,-0.10568345323741002,0.10568345323741002,192.1740419939873,418.79645177941677,52.45116864129895,74.61678052910487,182267.81102851385,19347632.1794369,667804.7959291058,1455317.6699334732,2934,3475,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.938705035971223,-0.011294964028776944,0.011294964028776944,171.05228762628076,228.15783768135813,34.649769528684416,46.27949707551774,120407.94911217835,7442726.67723092,594406.6995013256,792848.4859427195,3262,3475,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.7133812949640288,-0.23661870503597116,0.23661870503597116,99.52579140730364,148.23793481681827,20.19207110385946,32.45333969841079,70167.44708591161,3659936.9200920477,345852.1251403802,515126.82348844345,2479,3475,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.7447482014388489,-0.20525179856115106,0.20525179856115106,13.460639020088255,28.514086478522128,2.220866048179365,3.666863249507448,7717.509517423294,46724.45416479441,46775.720594806684,99086.4505128644,2588,3475,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.961664190193165,0.011664190193165003,0.011664190193165003,92.64046117120489,103.12366292427757,11.344020079685173,15.664476029393613,38172.627568140604,825689.5982118795,311735.15184110444,347011.125740194,3236,3365,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9706474820143884,0.020647482014388485,0.020647482014388485,123.08243862378029,159.88715668530116,15.005167008178775,30.976150525758637,52142.95535342125,3334338.6073457384,427711.4742176365,555607.8694814215,3373,3475,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.8909352517985611,-0.05906474820143881,0.05906474820143881,198.93622981126933,384.9845413683217,33.45946536977574,64.07769628422197,116271.64215997071,14268180.284798153,691303.3985941609,1337821.2812549178,3096,3475,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.9149855907780979,-0.03501440922190202,0.03501440922190202,40.27277714569031,61.532962210079226,7.848711580257217,11.282245193722948,27235.029183492545,441693.02644115745,139746.5366955454,213519.37886897492,3175,3470,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.8239193083573487,-0.12608069164265123,0.12608069164265123,284.4445527370136,690.8092992755321,80.29599428799736,122.49109334872051,278627.1001793508,52064115.785684414,987022.5979974373,2397108.2684860965,2859,3470,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.8628242074927954,-0.08717579250720453,0.08717579250720453,9.810081923399919,16.5106863290444,1.9275153212341456,2.7480760538512587,6688.478164682485,26205.16933219495,34040.98427419772,57292.08156178407,2994,3470,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.8449567723342939,-0.10504322766570606,0.10504322766570606,192.20106823766218,418.7519222129595,52.44598941313494,74.63650568999154,181987.58326357824,19330009.69619412,666937.7067846878,1453069.1700789696,2932,3470,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.9386167146974064,-0.011383285302593582,0.011383285302593582,171.11372656425414,228.30156127358956,34.66479397265249,46.29267643243242,120286.83508510413,7436251.2627342595,593764.6311779618,792206.4176193557,3257,3470,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.7138328530259366,-0.23616714697406338,0.23616714697406338,99.54137349636039,148.2602916977114,20.208684723062156,32.471729250668375,70124.13598902569,3658813.8058346314,345408.56603237055,514463.21219105856,2477,3470,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.7452449567723343,-0.2047550432276657,0.2047550432276657,13.459516983909547,28.470226415806465,2.2211155659591713,3.6682093490584915,7707.271013878324,46691.48660496482,46704.52393416613,98791.68566284844,2586,3470,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9619047619047619,0.011904761904761973,0.011904761904761973,92.63856242525048,103.13574155337211,11.334729370386322,15.659976612360586,38084.69068449804,823989.1547989266,311265.56974884163,346536.0916193303,3232,3360,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9706051873198848,0.02060518731988481,0.02060518731988481,123.13748768633182,159.9952384828117,15.009990902685043,30.994956901452426,52084.6684323171,3333585.11603044,427287.08227157145,555183.4775353565,3368,3470,0,0,complete
bdg2,2,45,3,0.95,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8913544668587896,-0.05864553314121035,0.05864553314121035,199.00683918230877,384.61828406892323,33.43872365661319,64.09024932661,116032.37108844778,14253233.403852206,690553.7319626114,1334625.4457191636,3093,3470,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Eagle_assembly_Benny,3475,0.9833093525179856,0.03330935251798561,0.03330935251798561,56.66604034990004,64.38975327130954,7.84371497607166,11.275963826648294,27256.909541849018,441837.07676408585,196914.49021590262,223754.39261780068,3417,3475,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Eagle_assembly_Ian,3475,0.8515107913669064,-0.09848920863309352,0.09848920863309352,300.7067937391324,656.2295555070126,80.27516491749257,122.47334021471485,278956.1980882867,52124023.74513879,1044956.1082434851,2280397.7053868687,2959,3475,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Fox_education_Henrietta,3475,0.9971223021582734,0.0471223021582734,0.0471223021582734,26.237331570960635,26.47573614960457,1.926208675932595,2.7464452063340845,6693.575148865767,26211.790418099263,91174.7272090882,92003.18311987587,3465,3475,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Hog_assembly_Colette,3475,0.8728057553956835,-0.07719424460431645,0.07719424460431645,208.59916662062705,393.7783391042721,52.45116864129895,74.61678052910487,182267.81102851385,19347632.1794369,724882.104006679,1368379.7283873456,3033,3475,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Hog_assembly_Dona,3475,0.9574100719424461,0.007410071942446139,0.007410071942446139,187.47741225292054,227.5248315157311,34.649769528684416,46.27949707551774,120407.94911217835,7442726.67723092,651484.0075788989,790648.7895171656,3327,3475,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Lamb_assembly_Bertie,3475,0.9576978417266188,0.007697841726618804,0.007697841726618804,115.95091603394343,135.5178512874967,20.19207110385946,32.45333969841079,70167.44708591161,3659936.9200920477,402929.4332179534,470924.53322405106,3328,3475,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Lamb_assembly_Cesar,3475,0.9988489208633093,0.048848920863309386,0.048848920863309386,29.88576364672804,30.073783739295415,2.220866048179365,3.666863249507448,7717.509517423294,46724.45416479441,103853.02867237994,104506.39849405157,3471,3475,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Moose_education_Ricardo,3365,0.9845468053491828,0.03454680534918286,0.03454680534918286,109.06558579784468,112.51021185116456,11.344020079685173,15.664476029393613,38172.627568140604,825689.5982118795,367005.69620974734,378596.8628791687,3313,3365,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Mouse_health_Estela,3475,0.9835971223021582,0.03359712230215828,0.03359712230215828,139.50756325042005,167.88452972622338,15.005167008178775,30.976150525758637,52142.95535342125,3334338.6073457384,484788.7822952097,583398.7407986262,3418,3475,0,0,complete
bdg2,2,45,3,0.95,cqr,native,Mouse_health_Justin,3475,0.9269064748201439,-0.023093525179856078,0.023093525179856078,215.36135443790909,360.88849363251467,33.45946536977574,64.07769628422197,116271.64215997071,14268180.284798153,748380.7066717341,1254087.5153729885,3221,3475,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Eagle_assembly_Benny,3470,0.98328530259366,0.03328530259366003,0.03328530259366003,56.697901772330106,64.43274396307882,7.848711580257217,11.282245193722948,27235.029183492545,441693.02644115745,196741.71914998547,223581.62155188352,3412,3470,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Eagle_assembly_Ian,3470,0.8515850144092219,-0.0984149855907781,0.0984149855907781,300.8696773636534,655.3612807034904,80.29599428799736,122.49109334872051,278627.1001793508,52064115.785684414,1044017.7804518773,2274103.6440411117,2955,3470,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Fox_education_Henrietta,3470,0.9971181556195965,0.047118155619596536,0.047118155619596536,26.235206550039706,26.473954651131255,1.9275153212341456,2.7480760538512587,6688.478164682485,26205.16933219495,91036.16672863778,91864.62263942545,3460,3470,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Hog_assembly_Colette,3470,0.8731988472622478,-0.07680115273775212,0.07680115273775212,208.626192864302,393.79589528580857,52.44598941313494,74.63650568999154,181987.58326357824,19330009.69619412,723932.889239128,1366471.7566417558,3030,3470,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Hog_assembly_Dona,3470,0.9573487031700288,0.007348703170028892,0.007348703170028892,187.53885119089398,227.6439756687806,34.66479397265249,46.29267643243242,120286.83508510413,7436251.2627342595,650759.8136324021,789924.5955706687,3322,3470,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Lamb_assembly_Bertie,3470,0.9576368876080692,0.007636887608069243,0.007636887608069243,115.96649812300019,135.56162780775455,20.208684723062156,32.471729250668375,70124.13598902569,3658813.8058346314,402403.74848681065,470398.8484929083,3323,3470,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Lamb_assembly_Cesar,3470,0.9988472622478386,0.04884726224783864,0.04884726224783864,29.88464161054933,30.072932625440295,2.2211155659591713,3.6682093490584915,7707.271013878324,46691.48660496482,103699.70638860618,104353.07621027782,3466,3470,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Moose_education_Ricardo,3360,0.9845238095238096,0.03452380952380962,0.03452380952380962,109.06368705189028,112.51343903683711,11.334729370386322,15.659976612360586,38084.69068449804,823989.1547989266,366453.98849435133,378045.1551637727,3308,3360,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Mouse_health_Estela,3470,0.9835734870317003,0.03357348703170038,0.03357348703170038,139.56261231297162,167.9804677894605,15.009990902685043,30.994956901452426,52084.6684323171,3333585.11603044,484282.2647260115,582892.2232294279,3413,3470,0,0,complete
bdg2,2,45,3,0.95,cqr,common,Mouse_health_Justin,3470,0.9270893371757926,-0.022910662824207395,0.022910662824207395,215.43196380894855,360.62304276641356,33.43872365661319,64.09024932661,116032.37108844778,14253233.403852206,747548.9144170515,1251361.958399455,3217,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.050000000000000044,0.050000000000000044,223.11156903076173,223.11156903076173,12.894575042014388,15.551888519122267,44808.648271,840467.7968764441,775312.702381897,775312.702381897,3475,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.7387050359712231,-0.2112949640287769,0.2112949640287769,223.11156903076173,1126.106851486359,83.50932046043165,122.71880581954615,290194.8886,52333170.92366977,775312.702381897,3913221.3089150973,2567,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.050000000000000044,0.050000000000000044,223.11156903076173,223.11156903076173,12.455997963741007,12.816658627669263,43284.592924,570826.9158642761,775312.702381897,775312.702381897,3475,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.8705035971223022,-0.07949640287769777,0.07949640287769777,223.11156903076173,515.6870020385737,52.93238261870504,75.39638244796964,183940.0296,19754035.339685757,775312.702381897,1792012.3320840439,3025,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9634532374100719,0.013453237410071983,0.013453237410071983,223.11156903076173,261.26452806501857,36.450173844604315,47.304257044291184,126664.35411,7775982.252430492,775312.702381897,907894.2350259395,3348,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9864748201438849,0.03647482014388492,0.03647482014388492,223.11156903076173,243.551929514125,27.618935408345322,35.6324779586431,95975.800544,4412115.362019322,775312.702381897,846342.9550615844,3428,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.050000000000000044,0.050000000000000044,223.11156903076173,223.11156903076173,14.523695006618704,15.591215135501914,50469.840147999996,844723.8131702263,775312.702381897,775312.702381897,3475,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.050000000000000044,0.050000000000000044,223.11156903076176,223.11156903076176,15.36510481129272,19.98552628344191,51703.577690000006,1344052.542679986,750770.4297885133,750770.4297885133,3365,3365,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9870503597122302,0.03705035971223025,0.03705035971223025,223.11156903076173,256.41185281237705,20.84284798848921,36.46430935211915,72428.89676,4620519.351431478,775312.702381897,891031.1885230102,3430,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.9510791366906475,0.0010791366906475197,0.0010791366906475197,223.11156903076173,382.4447410042609,45.91788589064749,71.22865504168757,159564.65347000002,17630486.514190845,775312.702381897,1328995.4749898065,3305,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.050000000000000044,0.050000000000000044,223.11156903076173,223.11156903076173,12.892794930835734,15.553603319348133,44737.99841,839443.5794682612,774197.1445367432,774197.1445367432,3470,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.7386167146974063,-0.21138328530259365,0.21138328530259365,223.11156903076173,1125.9849019499227,83.55304997406341,122.7524400180528,289929.08341,52286520.510438204,774197.1445367432,3907167.609766232,2563,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,223.11156903076173,223.11156903076173,12.453766220172911,12.814845873940193,43214.568784,569844.3534617617,774197.1445367432,774197.1445367432,3470,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.8706051873198847,-0.07939481268011528,0.07939481268011528,223.11156903076173,515.8857414348499,52.923292567723344,75.40743004213056,183643.82521,19731393.354289085,774197.1445367432,1790123.5227789292,3021,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9634005763688761,0.01340057636887615,0.01340057636887615,223.11156903076173,261.3195035103129,36.469066997118155,47.323984694404906,126547.66248,7771271.559926257,774197.1445367432,906778.6771807858,3343,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9864553314121037,0.036455331412103775,0.036455331412103775,223.11156903076173,243.58138248312122,27.625138947550433,35.64457553964725,95859.232148,4408759.105943618,774197.1445367432,845227.3972164306,3423,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,223.11156903076173,223.11156903076173,14.519162619020173,15.587489317267313,50381.494288,843105.2865592515,774197.1445367432,774197.1445367432,3470,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,223.11156903076176,223.11156903076176,15.350415449404764,19.959837860955524,51577.39591000001,1338607.628183729,749654.8719433595,749654.8719433595,3360,3360,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9870317002881844,0.03703170028818448,0.03703170028818448,223.11156903076173,256.459835930218,20.850765827089337,36.48486041487482,72352.15742,4619073.287040361,774197.1445367432,889915.6306778564,3425,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.9510086455331412,0.0010086455331412836,0.0010086455331412836,223.11156903076173,382.67432770739276,45.91880745533141,71.25145068092868,159338.26187,17616389.20775474,774197.1445367432,1327879.917144653,3300,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9634532374100719,0.013453237410071983,0.013453237410071983,53.207892037410076,65.18298789928056,12.894575042014388,15.551888519122267,44808.648271,840467.7968764441,184897.42483,226510.88294999994,3348,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.9113669064748201,-0.03863309352517985,0.03863309352517985,412.84931097553954,731.1942047884888,83.50932046043165,122.71880581954615,290194.8886,52333170.92366977,1434651.35564,2540899.861639999,3167,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9648920863309353,0.014892086330935306,0.014892086330935306,13.756537087194245,16.83783163683453,12.455997963741007,12.816658627669263,43284.592924,570826.9158642761,47803.966378,58511.46493799999,3353,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9559712230215828,0.005971223021582817,0.005971223021582817,342.13831686618704,444.9071524345323,52.93238261870504,75.39638244796964,183940.0296,19754035.339685757,1188930.65111,1546052.3547099996,3322,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9611510791366906,0.011151079136690667,0.011151079136690667,200.42221851223022,240.05054749064743,36.450173844604315,47.304257044291184,126664.35411,7775982.252430492,696467.20933,834175.6525299998,3340,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9815827338129497,0.03158273381294974,0.03158273381294974,192.0175146561151,216.94892491223018,27.618935408345322,35.6324779586431,95975.800544,4412115.362019322,667260.86343,753897.5140699999,3411,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.9174100719424461,-0.032589928057553896,0.032589928057553896,24.25117571079137,40.82648727338128,14.523695006618704,15.591215135501914,50469.840147999996,844723.8131702263,84272.83559500001,141872.04327499995,3188,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.9390787518573551,-0.010921248142644835,0.010921248142644835,74.39432879940564,100.02375144427933,15.36510481129272,19.98552628344191,51703.577690000006,1344052.542679986,250336.91640999998,336579.92360999994,3160,3365,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9548201438848921,0.0048201438848921585,0.0048201438848921585,140.67016806330935,215.57445537266182,20.84284798848921,36.46430935211915,72428.89676,4620519.351431478,488828.83402,749121.2324199998,3318,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9746762589928057,0.02467625899280579,0.02467625899280579,268.64133771223015,388.2287595251798,45.91788589064749,71.22865504168757,159564.65347000002,17630486.514190845,933528.6485499998,1349094.9393499997,3387,3475,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9634005763688761,0.01340057636887615,0.01340057636887615,53.20848085302595,65.20083189625359,12.892794930835734,15.553603319348133,44737.99841,839443.5794682612,184633.42856000003,226246.88667999994,3343,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.9115273775216138,-0.03847262247838612,0.03847262247838612,412.8554381902017,730.7502781902015,83.55304997406341,122.7524400180528,289929.08341,52286520.510438204,1432608.3705199999,2535703.465319999,3163,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9648414985590779,0.014841498559077904,0.014841498559077904,13.755749859654179,16.841484314985586,12.453766220172911,12.814845873940193,43214.568784,569844.3534617617,47732.452013,58439.95057299999,3348,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9559077809798271,0.0059077809798271375,0.0059077809798271375,342.1392357463977,445.0561532103746,52.923292567723344,75.40743004213056,183643.82521,19731393.354289085,1187223.14804,1544344.8516399998,3317,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9610951008645533,0.011095100864553342,0.011095100864553342,200.4223116368876,240.10774195389044,36.469066997118155,47.323984694404906,126547.66248,7771271.559926257,695465.42138,833173.8645799998,3335,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9815561959654179,0.03155619596541792,0.03155619596541792,192.01871643804037,216.9860509164265,27.625138947550433,35.64457553964725,95859.232148,4408759.105943618,666304.9460400001,752941.59668,3406,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.9172910662824207,-0.032708933717579214,0.032708933717579214,24.249450214697408,40.84864551152736,14.519162619020173,15.587489317267313,50381.494288,843105.2865592515,84145.592245,141744.79992499994,3183,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.9395833333333333,-0.01041666666666663,0.01041666666666663,74.3925695267857,99.97985536011905,15.350415449404764,19.959837860955524,51577.39591000001,1338607.628183729,249959.03360999998,335932.31401,3157,3360,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9547550432276657,0.004755043227665734,0.004755043227665734,140.6667617982709,215.67898035734868,20.850765827089337,36.48486041487482,72352.15742,4619073.287040361,488113.66344,748406.0618399999,3313,3470,0,0,complete
bdg2,2,45,3,0.95,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9746397694524496,0.02463976945244961,0.02463976945244961,268.6378825965417,388.3976205792506,45.91880745533141,71.25145068092868,159338.26187,17616389.20775474,932173.4526099998,1347739.7434099996,3382,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,native,Eagle_assembly_Benny,3470,0.9974063400576368,0.047406340057636887,0.047406340057636887,104.73716300964364,105.23438895475631,9.213170250191924,12.434116702413665,31969.700768165974,536487.1858472712,363437.9556434634,365163.3296730044,3461,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,native,Eagle_assembly_Ian,3470,0.7746397694524496,-0.17536023054755034,0.17536023054755034,237.09237597707684,1015.0320750209532,80.96087110008217,119.19195404537227,280934.22271728516,49297325.02476484,822710.5446404567,3522161.3003227077,2688,3470,0,0,complete
bdg2,2,45,3,0.95,dscp,native,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,104.73716300964364,104.73716300964364,3.063246635376548,4.061237833366114,10629.465824756622,57232.97500490007,363437.9556434634,363437.9556434634,3470,3470,0,0,complete
