dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P3S4,0.95,"within original group, sample weighted",187,0.1950472133044891,0.26338707824933316,1.0,2.24427947998047,2.24427947998047,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P3S5,0.95,"within original group, sample weighted",187,0.6492948562703666,0.710438245908516,0.9037433155080213,2.24427947998047,3.2514708575080378,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S0,0.95,"within original group, sample weighted",187,0.8286583313967455,0.8633138657489909,0.9251336898395722,2.24427947998047,2.3512661938998773,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S1,0.95,"within original group, sample weighted",187,0.16333669366683568,0.20775671062795267,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S2,0.95,"within original group, sample weighted",187,0.2770189417874751,0.3520079340929769,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S3,0.95,"within original group, sample weighted",187,0.23828077061291092,0.2521043523464796,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S5,0.95,"within original group, sample weighted",187,0.3324616478088703,0.39665977721002327,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S6,0.95,"within original group, sample weighted",187,0.44117512218454946,0.4648896088240158,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S7,0.95,"within original group, sample weighted",187,0.15312914108847553,0.1966900398942297,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S8,0.95,"within original group, sample weighted",187,0.3168341794753461,0.32821469581372736,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S9,0.95,"within original group, sample weighted",187,1.3696942579300007,1.4064601364944582,0.12299465240641712,2.24427947998047,14.615023093810017,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S10,0.95,"within original group, sample weighted",187,2.2900470529648076,2.291884777566188,0.0,2.24427947998047,48.960571998963324,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S11,0.95,"within original group, sample weighted",187,1.785873380446817,1.787468085421923,0.0,2.24427947998047,28.793625098243723,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S12,0.95,"within original group, sample weighted",187,0.9526222127006654,0.9734499727562201,0.7165775401069518,2.24427947998047,3.158770694834654,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S13,0.95,"within original group, sample weighted",187,0.35310937810071646,0.39433474112808253,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S14,0.95,"within original group, sample weighted",187,0.294670113140249,0.3464515623374165,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S15,0.95,"within original group, sample weighted",187,0.6842694287631601,0.7337033486618424,0.9679144385026738,2.24427947998047,2.2745258270100472,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S16,0.95,"within original group, sample weighted",187,0.8774360575140479,0.9808039046047092,0.7165775401069518,2.24427947998047,6.128590278829471,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S17,0.95,"within original group, sample weighted",187,1.3240410932245104,1.329930222390451,0.0481283422459893,2.24427947998047,10.373596166926879,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S18,0.95,"within original group, sample weighted",187,0.28762265169684254,0.3312569140079977,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S19,0.95,"within original group, sample weighted",187,0.42749576262611744,0.6617253972236569,0.9144385026737968,2.24427947998047,4.451158142089839,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S20,0.95,"within original group, sample weighted",187,0.2668073827570142,0.27770741167051693,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S21,0.95,"within original group, sample weighted",187,0.4121234383812563,0.47931546612161297,0.9946524064171123,2.24427947998047,2.2447392019996038,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S22,0.95,"within original group, sample weighted",187,0.4259550267999823,0.462304050321896,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S23,0.95,"within original group, sample weighted",187,0.20836441937614888,0.292068686417958,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S24,0.95,"within original group, sample weighted",187,0.2937435231744285,0.33292989513699645,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S25,0.95,"within original group, sample weighted",187,2.3895295148227307,2.4569733059505237,0.0,2.24427947998047,52.939870473280244,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S26,0.95,"within original group, sample weighted",187,0.6009117473255504,0.7478330989087987,0.8181818181818182,2.24427947998047,4.416965480539243,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S27,0.95,"within original group, sample weighted",187,0.571291926582867,0.5797983274194355,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S28,0.95,"within original group, sample weighted",187,1.0696503889114461,1.0746142644260424,0.7272727272727273,2.24427947998047,3.0436640203955263,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S29,0.95,"within original group, sample weighted",187,0.8354649895652729,0.87632272929905,0.8074866310160428,2.24427947998047,2.9387046854763663,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S30,0.95,"within original group, sample weighted",187,0.6898217002338268,0.7815641587894211,0.9037433155080213,2.24427947998047,2.5471075292577057,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S31,0.95,"within original group, sample weighted",187,1.6794265706271412,1.80148446786319,0.16042780748663102,2.24427947998047,25.384531088436308,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S32,0.95,"within original group, sample weighted",187,0.3577156984869809,0.39655967276133974,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S33,0.95,"within original group, sample weighted",187,0.20711643810578217,0.25050732613724064,1.0,2.24427947998047,2.24427947998047,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,P4S34,0.95,"within original group, sample weighted",187,0.7965448022526216,0.8136970058798788,0.983957219251337,2.24427947998047,2.2981245642677357,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P1S101,0.9,"within original group, sample weighted",187,0.08599412275508121,0.10428314874226419,1.0,1.6830032348632786,1.6830032348632786,0,0,1.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S0,0.9,"within original group, sample weighted",187,1.5854462343103746,1.6318654108001405,0.0,1.6830032348632786,16.561895572437987,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S1,0.9,"within original group, sample weighted",187,2.825277399889288,2.844996651976833,0.0,1.6830032348632786,41.35851888401626,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S2,0.9,"within original group, sample weighted",187,4.120233827478746,4.190839309600949,0.0,1.6830032348632786,67.25764743580542,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S3,0.9,"within original group, sample weighted",187,1.9040346359824116,1.9110763652490352,0.0,1.6830032348632786,22.933663605878735,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S4,0.9,"within original group, sample weighted",187,3.966030237126479,3.9711207023541055,0.0,1.6830032348632786,64.17357562876008,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S5,0.9,"within original group, sample weighted",187,4.083513533240333,4.107200148154671,0.0,1.6830032348632786,66.52324155103717,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S0,0.9,"within original group, sample weighted",187,0.40778336754457184,0.5348627054500156,0.8716577540106952,1.6830032348632786,2.2797940585702507,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S1,0.9,"within original group, sample weighted",187,1.2808465865844076,1.3212029732119184,0.10160427807486631,1.6830032348632786,10.558156026748437,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S2,0.9,"within original group, sample weighted",187,3.246058575227299,3.2676731075066323,0.0,1.6830032348632786,49.774142390776476,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S3,0.9,"within original group, sample weighted",187,1.4803692353600477,1.4886246868287831,0.0,1.6830032348632786,14.460355593431458,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S5,0.9,"within original group, sample weighted",187,2.8556931357970203,2.877624625098131,0.0,1.6830032348632786,41.96683360217093,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S6,0.9,"within original group, sample weighted",187,2.3716854544246897,2.3769217853478324,0.0,1.6830032348632786,32.2866799747243,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S7,0.9,"within original group, sample weighted",187,3.297776912750407,3.302359230431152,0.0,1.6830032348632786,50.808509141238645,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S8,0.9,"within original group, sample weighted",187,3.8332739824917224,3.8340620062373936,0.0,1.6830032348632786,61.518450536064975,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S9,0.9,"within original group, sample weighted",187,1.7582173597366413,1.7729627983397922,0.0,1.6830032348632786,20.017318080963324,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S10,0.9,"within original group, sample weighted",187,2.5766101816758757,2.578765534490879,0.0,1.6830032348632786,36.38517451974802,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S11,0.9,"within original group, sample weighted",187,1.297071587465664,1.3002162792879923,0.0,1.6830032348632786,10.794402635543777,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S12,0.9,"within original group, sample weighted",187,2.04221702820477,2.0505204723604926,0.0,1.6830032348632786,25.6973114503259,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S13,0.9,"within original group, sample weighted",187,1.4004711701908215,1.5808911882124657,0.18716577540106952,1.6830032348632786,14.787435651972993,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S14,0.9,"within original group, sample weighted",187,2.948196245897263,2.9687257631599464,0.0,1.6830032348632786,43.81689580417575,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S15,0.9,"within original group, sample weighted",187,0.6701317527077415,0.718587663828581,0.7486631016042781,1.6830032348632786,2.689583118459123,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S16,0.9,"within original group, sample weighted",187,2.298506217589353,2.317627666585313,0.0,1.6830032348632786,30.823095238017558,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S17,0.9,"within original group, sample weighted",187,4.0835135679193995,4.085992463333611,0.0,1.6830032348632786,66.52324224461852,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S18,0.9,"within original group, sample weighted",187,2.38317640171969,2.3948730177120785,0.0,1.6830032348632786,32.51649892062431,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S19,0.9,"within original group, sample weighted",187,3.3917138635155983,3.4006497936437565,0.0,1.6830032348632786,52.68724815654248,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S20,0.9,"within original group, sample weighted",187,2.790441851692404,2.791397647850394,0.0,1.6830032348632786,40.661807920078594,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S21,0.9,"within original group, sample weighted",187,1.6827129037622461,1.6882309437601852,0.0,1.6830032348632786,18.50722896147542,0,0,4.0,True
