dataset,outer_fold,model_seed,group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method,provenance
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1137,0.7877598152424943,0.0934757505773672,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1137,0.7877598152424943,0.0934757505773672,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1146,0.7939953810623557,0.1033775981524249,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1146,0.7939953810623557,0.1033775981524249,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34590,34590,0,1441.25,1441.25,1353,0.9387684301821336,0.1113038450419196,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,dscp,accepted_prior
bdg2,2,42,__pooled__,availability_only,34590,34590,0,1441.25,1441.25,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,dscp,accepted_prior
bdg2,2,42,__pooled__,combined,34590,34590,0,1441.25,1441.25,1353,0.9387684301821336,0.1113038450419196,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,dscp,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1494,1.0351039260969976,0.1312355658198614,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,quantile_uncalibrated,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,quantile_uncalibrated,accepted_prior
